A1,A2,A3,A4,A5,heat,time,15V,1A
26.66,26.66,28.12,29.88,30.47,0,264053
26.46,26.76,28.42,30.47,30.57,0,264094
26.46,26.66,28.22,30.08,30.57,0,264136
26.66,26.66,28.12,29.88,30.47,0,264177
26.66,26.66,28.12,29.88,30.47,0,264219
26.46,26.66,28.22,30.08,30.47,0,264261
26.56,26.66,28.22,30.08,30.57,0,264302
26.56,26.66,28.32,30.27,30.47,0,264344
26.46,26.66,28.22,30.08,30.47,0,264386
26.56,26.66,28.12,29.88,30.37,0,264427
26.56,26.66,28.22,30.08,30.47,0,264469
26.66,26.76,28.32,30.27,30.37,0,264510
26.56,26.66,28.22,30.08,30.57,0,264552
26.56,26.66,28.32,30.27,30.57,0,264594
26.66,26.66,28.22,30.08,30.57,0,264635
26.46,26.76,28.42,30.47,30.47,0,264677
26.66,26.66,28.32,30.27,30.47,0,264719
26.56,26.66,28.22,30.08,30.57,0,264760
26.37,26.66,28.22,30.08,30.47,0,264802
26.56,26.66,28.12,29.88,30.57,0,264843
26.37,26.76,28.32,30.27,30.27,0,264885
26.56,26.66,28.22,30.08,30.57,0,264927
26.56,26.76,28.22,30.08,30.37,0,264968
26.66,26.66,28.32,30.27,30.27,0,265010
26.66,26.66,28.22,30.08,30.27,0,265052
26.56,26.66,28.12,29.88,30.37,0,265093
26.56,26.66,28.22,30.08,30.37,0,265135
26.56,26.66,28.22,30.08,30.37,0,265176
26.46,26.76,28.42,30.47,30.37,0,265218
26.37,26.66,28.32,30.27,30.57,0,265260
26.56,26.86,28.42,30.47,30.27,0,265300
26.56,26.66,28.22,30.08,30.37,0,265342
26.56,26.76,28.32,30.27,30.37,0,265384
26.56,26.66,28.22,30.08,30.37,0,265425
26.37,26.66,28.22,30.08,30.18,0,265467
26.56,26.66,28.32,30.27,30.37,0,265508
26.46,26.66,28.32,30.27,30.57,0,265550
26.66,26.66,28.32,30.27,30.37,0,265592
26.56,26.76,28.12,29.98,30.57,0,265633
26.46,26.66,28.12,29.88,30.37,0,265675
26.56,26.66,28.32,30.27,30.47,0,265717
26.46,26.76,28.22,30.08,30.57,0,265758
26.56,26.66,28.22,30.08,30.37,0,265800
26.56,26.66,28.22,30.08,30.37,0,265841
26.37,26.66,28.12,29.88,30.37,0,265883
26.46,26.66,28.12,29.88,30.47,0,265925
26.46,26.66,28.12,29.88,30.57,0,265966
26.56,26.66,28.22,30.08,30.57,0,266008
26.56,26.66,28.32,30.27,30.47,0,266050
26.56,26.76,28.32,30.27,30.37,0,266091
26.66,26.66,28.12,29.88,30.27,0,266133
26.66,26.66,28.12,29.88,30.37,0,266174
26.46,26.76,28.42,30.47,30.47,0,266216
26.66,26.66,28.22,30.08,30.57,0,266258
26.46,26.66,28.32,30.27,30.37,0,266299
26.56,26.66,28.22,30.08,30.18,0,266341
26.46,26.86,28.32,30.27,30.37,0,266383
26.56,26.66,28.42,30.47,30.37,0,266424
26.46,26.66,28.32,30.27,30.47,0,266466
26.46,26.66,28.32,30.27,30.27,0,266507
26.46,26.66,28.42,30.47,30.27,0,266549
26.46,26.66,28.42,30.47,30.27,0,266591
26.46,26.66,28.42,30.47,30.27,0,266632
26.37,26.66,28.42,30.47,30.57,0,266674
26.56,26.66,28.12,29.88,30.47,0,266716
26.37,26.66,28.42,30.47,30.37,0,266757
26.37,26.66,28.32,30.27,30.27,0,266799
26.56,26.76,28.32,30.27,30.27,0,266840
26.46,26.66,28.12,29.88,30.47,0,266882
26.56,26.66,28.42,30.47,30.47,0,266924
26.46,26.66,28.42,30.47,30.37,0,266964
26.46,26.66,28.32,30.27,30.27,0,267006
26.46,26.76,28.22,30.08,30.27,0,267048
26.56,26.66,28.22,30.08,30.37,0,267089
26.37,26.66,28.32,30.27,30.37,0,267131
26.56,26.66,28.12,29.88,30.18,0,267172
26.56,26.66,28.12,29.88,30.47,0,267214
26.27,26.66,28.52,30.57,30.18,0,267256
26.56,26.66,28.22,30.08,30.47,0,267297
26.46,26.66,28.32,30.27,30.37,0,267339
26.56,26.66,28.32,30.27,30.27,0,267381
26.37,26.66,28.22,30.08,30.37,0,267422
26.56,26.66,28.12,29.88,30.37,0,267464
26.56,26.76,28.32,30.27,30.37,0,267505
26.56,26.66,28.12,29.88,30.57,0,267547
26.66,26.66,28.32,30.27,30.27,0,267589
26.66,26.76,28.22,30.08,30.47,0,267630
26.56,26.66,28.32,30.27,30.18,0,267672
26.37,26.66,28.22,30.08,30.47,0,267714
26.66,26.66,28.22,30.08,30.27,0,267755
26.66,26.66,28.22,30.08,30.37,0,267797
26.37,26.76,28.22,30.08,30.27,0,267838
26.66,26.66,28.22,30.08,30.37,0,267880
26.66,26.66,28.22,30.08,30.27,0,267922
26.56,26.76,28.42,30.47,30.47,0,267963
26.46,26.76,28.12,29.98,30.37,0,268005
26.46,26.66,28.42,30.47,30.27,0,268047
26.46,26.76,28.32,30.27,30.47,0,268088
26.37,26.66,28.52,30.57,30.37,0,268130
26.56,26.66,28.32,30.27,30.37,0,268171
26.56,26.66,28.22,30.08,30.27,0,268213
26.56,26.76,28.42,30.47,30.27,0,268255
26.46,26.76,28.32,30.27,30.37,0,268296
26.66,26.66,28.12,29.88,30.37,0,268338
26.66,26.66,28.22,30.08,30.47,0,268380
26.66,26.66,28.22,30.08,30.47,0,268421
26.66,26.66,28.22,30.08,30.27,0,268463
26.37,26.66,28.22,30.08,30.37,0,268504
26.56,26.76,28.42,30.47,30.18,0,268546
26.37,26.66,28.22,30.08,30.27,0,268588
26.56,26.66,28.22,30.08,30.37,0,268628
26.37,26.66,28.32,30.27,30.27,0,268670
26.66,26.76,28.32,30.27,30.18,0,268712
26.46,26.66,28.42,30.47,30.27,0,268753
26.66,26.66,28.12,29.88,30.27,0,268795
26.46,26.66,28.22,30.08,30.27,0,268836
26.56,26.66,28.32,30.27,30.37,0,268878
26.46,26.76,28.42,30.47,30.27,0,268920
26.66,26.66,28.22,30.08,30.27,0,268961
26.56,26.66,28.12,29.88,30.37,0,269003
26.56,26.66,28.42,30.47,30.27,0,269045
26.46,26.76,28.22,30.08,30.47,0,269086
26.37,26.76,28.12,29.98,30.47,0,269128
26.56,26.66,28.22,30.08,30.37,0,269169
26.56,26.66,28.22,30.08,30.27,0,269211
26.66,26.76,28.12,29.98,30.37,0,269253
26.66,26.95,28.42,30.57,30.27,0,269294
26.56,26.66,28.12,29.88,30.37,0,269336
26.66,26.66,28.12,29.88,30.47,0,269378
26.46,26.76,28.22,30.08,30.37,0,269419
26.66,26.66,28.32,30.27,30.27,0,269461
26.56,26.86,28.22,30.08,30.27,0,269502
26.56,26.66,28.32,30.27,30.37,0,269544
26.56,26.66,28.32,30.27,30.47,0,269586
26.56,26.66,28.22,30.08,30.47,0,269627
26.56,26.66,28.32,30.27,30.18,0,269669
26.37,26.76,28.22,30.08,30.37,0,269711
26.56,26.76,28.12,29.98,30.27,0,269752
26.66,26.66,28.32,30.27,30.18,0,269794
26.46,26.86,28.32,30.27,30.37,0,269835
26.56,26.76,28.22,30.08,30.27,0,269877
26.56,26.66,28.32,30.27,30.27,0,269919
26.56,26.76,28.32,30.27,30.08,0,269960
26.56,26.66,28.12,29.88,30.37,0,270002
26.66,26.76,28.22,30.08,30.37,0,270044
26.56,26.76,28.22,30.08,30.37,0,270085
26.66,26.76,28.22,30.08,30.27,0,270127
26.66,26.66,28.22,30.08,30.18,0,270168
26.56,26.76,28.32,30.27,30.18,0,270210
26.56,26.66,28.12,29.88,30.27,0,270252
26.46,26.76,28.42,30.47,30.18,0,270292
26.56,26.76,28.32,30.27,30.27,0,270334
26.56,26.86,28.32,30.27,30.27,0,270376
26.66,26.66,28.32,30.27,30.37,0,270417
26.66,26.76,28.22,30.08,30.37,0,270459
26.66,26.66,28.12,29.88,30.27,0,270500
26.66,26.66,28.22,30.08,30.37,0,270542
26.46,26.66,28.22,30.08,30.27,0,270584
26.56,26.66,28.42,30.47,30.18,0,270625
26.56,26.66,28.22,30.08,30.27,0,270667
26.66,26.76,28.32,30.27,30.27,0,270709
26.66,26.66,28.22,30.08,30.37,0,270750
26.66,26.86,28.42,30.47,30.18,0,270792
26.66,26.86,28.22,30.08,30.27,0,270833
26.66,26.76,28.32,30.27,30.37,0,270875
26.66,26.66,28.32,30.27,30.37,0,270917
26.66,26.66,28.42,30.47,30.37,0,270958
26.66,26.66,28.32,30.27,30.27,0,271000
26.56,26.86,28.22,30.08,30.18,0,271042
26.66,26.76,28.12,29.98,30.37,0,271083
26.66,26.76,28.22,30.08,30.18,0,271125
26.66,26.76,28.22,30.08,30.27,0,271166
26.56,26.66,28.32,30.27,30.08,0,271208
26.56,26.76,28.42,30.47,30.18,0,271250
26.46,26.76,28.22,30.08,30.27,0,271291
26.66,26.86,28.22,30.08,30.27,0,271333
26.66,26.76,28.12,29.98,30.27,0,271375
26.66,26.66,28.32,30.27,30.37,0,271416
26.56,26.66,28.22,30.08,30.18,0,271458
26.56,26.76,28.42,30.47,30.18,0,271499
26.66,26.76,28.22,30.08,30.37,0,271541
26.56,26.66,28.22,30.08,30.18,0,271583
26.56,26.76,28.32,30.27,30.18,0,271624
26.66,26.76,28.42,30.47,30.18,0,271666
26.56,26.76,28.42,30.47,30.27,0,271708
26.66,26.76,28.32,30.27,30.18,0,271749
26.66,26.76,28.42,30.47,30.18,0,271791
26.66,26.76,28.32,30.27,30.18,0,271832
26.56,26.76,28.42,30.47,30.27,0,271874
26.56,26.76,28.22,30.08,30.37,0,271916
26.66,26.66,28.12,29.88,30.27,0,271956
26.56,26.76,28.32,30.27,30.27,0,271998
26.56,26.76,28.22,30.08,30.27,0,272040
26.66,26.76,28.22,30.08,30.18,0,272081
26.46,26.95,28.42,30.47,30.27,0,272123
26.66,26.76,28.32,30.27,30.27,0,272164
26.66,26.76,28.32,30.27,30.27,0,272206
26.66,26.76,28.22,30.08,30.27,0,272248
26.56,26.76,28.12,29.98,30.08,0,272289
26.66,26.66,28.32,30.27,30.18,0,272331
26.66,26.76,28.22,30.08,30.18,0,272373
26.56,26.86,28.22,30.08,30.18,0,272414
26.56,26.66,28.22,30.08,30.27,0,272456
26.66,26.66,28.22,30.08,30.18,0,272497
26.56,26.66,28.22,30.08,30.37,0,272539
26.66,26.76,28.32,30.27,30.18,0,272581
26.56,26.66,28.22,30.08,30.27,0,272622
26.76,26.66,28.12,29.88,30.27,0,272664
26.56,26.66,28.22,30.08,30.27,0,272706
26.56,26.66,28.22,30.08,30.27,0,272747
26.56,26.66,28.42,30.47,30.27,0,272789
26.46,26.66,28.12,29.88,30.27,0,272830
26.46,26.86,28.32,30.27,30.27,0,272872
26.56,26.76,28.12,29.98,30.27,0,272914
26.56,26.66,28.12,29.88,30.08,0,272955
26.66,26.66,28.52,30.57,30.18,0,272997
26.66,26.76,28.22,30.08,30.27,0,273039
26.66,26.76,28.32,30.27,30.08,0,273080
26.56,26.66,28.32,30.27,30.27,0,273122
26.56,26.66,28.22,30.08,30.27,0,273163
26.66,26.76,28.22,30.08,30.27,0,273205
26.66,26.66,28.32,30.27,30.18,0,273247
26.46,26.76,28.32,30.27,30.18,0,273288
26.66,26.66,28.32,30.27,30.27,0,273330
26.46,26.66,28.32,30.27,30.08,0,273372
26.56,26.76,28.22,30.08,30.08,0,273413
26.46,26.66,28.22,30.08,29.98,0,273455
26.66,26.76,28.22,30.08,30.18,0,273496
26.66,26.76,28.12,29.98,30.18,0,273538
26.46,26.76,28.42,30.47,30.18,0,273580
26.46,26.66,28.32,30.27,30.08,0,273620
26.66,26.76,28.52,30.57,30.08,0,273662
26.66,26.76,28.12,29.98,30.18,0,273704
26.46,26.66,28.32,30.27,30.27,0,273745
26.66,26.76,28.32,30.27,30.27,0,273787
26.66,26.76,28.12,29.98,30.18,0,273828
26.66,26.76,28.22,30.08,30.18,0,273870
26.56,26.66,28.32,30.27,30.27,0,273912
26.56,26.76,28.42,30.47,30.08,0,273953
26.56,26.76,28.52,30.57,30.18,0,273995
26.66,26.95,28.52,30.57,30.18,0,274037
26.66,26.76,28.32,30.27,30.18,0,274078
26.76,26.66,28.32,30.27,30.27,0,274120
26.56,26.76,28.22,30.08,30.08,0,274161
26.66,26.76,28.32,30.27,30.18,0,274203
26.56,26.76,28.32,30.27,30.08,0,274245
26.56,26.66,28.22,30.08,30.08,0,274286
26.66,26.66,28.12,29.88,30.18,0,274328
26.66,26.95,28.22,30.08,30.27,0,274370
26.56,26.76,28.12,29.98,30.08,0,274411
26.66,26.76,28.52,30.57,30.27,0,274453
26.56,26.66,28.22,30.08,30.08,0,274494
26.66,26.66,28.32,30.27,30.27,0,274536
26.56,26.76,28.32,30.27,30.18,0,274578
26.76,26.76,28.22,30.08,29.98,0,274619
26.76,26.86,28.22,30.08,30.18,0,274661
26.76,26.86,28.22,30.08,30.18,0,274703
26.76,26.76,28.32,30.27,30.08,0,274744
26.56,26.76,28.22,30.08,30.18,0,274786
26.46,26.76,28.32,30.27,30.18,0,274827
26.66,26.66,28.32,30.27,30.08,0,274869
26.46,26.86,28.32,30.27,30.18,0,274911
26.56,26.76,28.42,30.47,30.08,0,274952
26.56,26.66,28.12,29.88,30.27,0,274994
26.66,26.76,28.12,29.98,30.08,0,275036
26.56,26.66,28.22,30.08,30.18,0,275077
26.66,26.86,28.32,30.37,29.98,0,275119
26.66,26.76,28.22,30.08,30.27,0,275160
26.66,26.76,28.22,30.08,30.18,0,275202
26.66,26.76,28.12,29.98,30.18,0,275244
26.76,26.86,28.32,30.37,30.18,0,275284
26.66,27.05,28.42,30.57,30.08,0,280859
26.66,27.05,28.42,30.57,30.08,0,280859
26.66,26.76,28.22,30.08,30.08,0,280901
26.66,26.76,28.22,30.08,30.08,0,280901
26.66,26.95,28.32,30.37,30.18,0,280942
26.66,26.86,28.52,30.57,30.27,0,280984
26.56,26.66,28.22,30.08,30.08,0,281026
26.66,26.95,28.32,30.37,30.18,0,281067
26.66,26.86,28.32,30.37,30.37,0,281109
26.76,26.86,28.32,30.37,29.98,0,281150
26.66,26.95,28.22,30.08,30.18,0,281192
26.56,26.86,28.52,30.57,30.08,0,281234
26.76,26.86,28.42,30.47,30.08,0,281275
26.66,26.86,28.52,30.57,29.98,0,281317
26.66,26.95,28.32,30.37,29.98,0,281359
26.76,26.95,28.22,30.08,29.98,0,281400
26.66,26.86,28.52,30.57,29.98,0,281442
26.66,26.86,28.32,30.27,30.18,0,281483
26.76,26.86,28.22,30.08,30.08,0,281525
26.66,26.86,28.42,30.47,30.08,0,281567
26.76,26.76,28.32,30.27,30.08,0,281608
26.66,26.76,28.32,30.27,30.08,0,281650
26.66,27.05,28.32,30.37,30.18,0,281692
26.56,26.95,28.22,30.08,30.08,0,281733
26.76,26.95,28.42,30.57,30.27,0,281775
26.76,27.05,28.42,30.57,30.37,0,281816
26.66,26.86,28.32,30.27,30.27,0,281858
26.86,26.95,28.32,30.37,30.08,0,281900
26.76,26.86,28.42,30.47,30.18,0,281940
26.66,27.05,28.52,30.57,30.27,0,281982
26.66,26.76,28.32,30.27,30.08,0,282024
26.66,26.86,28.32,30.27,30.08,0,282065
26.66,26.66,28.42,30.47,29.98,0,282107
26.66,26.76,28.22,30.08,30.08,0,282148
26.76,26.86,28.32,30.37,30.08,0,282190
26.56,26.76,28.52,30.57,29.98,0,282232
26.66,26.76,28.32,30.27,29.98,0,282273
26.66,26.76,28.42,30.47,30.08,0,282315
26.66,27.05,28.32,30.37,30.18,0,282357
26.66,26.95,28.32,30.37,30.08,0,282398
26.76,26.86,28.32,30.37,30.08,0,282440
26.66,26.95,28.42,30.57,30.08,0,282481
26.66,26.86,28.22,30.08,30.08,0,282523
26.66,26.86,28.42,30.47,30.08,0,282565
26.66,26.86,28.42,30.47,30.27,0,282606
26.66,26.86,28.32,30.27,29.98,0,282648
26.66,26.86,28.32,30.27,30.08,0,282690
26.76,26.76,28.32,30.27,30.08,0,282731
26.86,26.76,28.32,30.27,30.18,0,282773
26.66,26.66,28.32,30.27,30.08,0,282814
26.76,26.95,28.32,30.37,30.18,0,282856
26.66,26.95,28.32,30.37,30.08,0,282898
26.76,26.95,28.42,30.57,30.08,0,282939
26.66,26.66,28.32,30.27,30.08,0,282981
26.66,26.95,28.32,30.37,30.08,0,283023
26.66,26.95,28.42,30.57,30.08,0,283064
26.66,26.86,28.32,30.27,29.98,0,283106
26.66,26.95,28.42,30.57,30.08,0,283147
26.66,26.86,28.22,30.08,30.08,0,283189
26.66,26.86,28.32,30.27,30.08,0,283231
26.66,27.15,28.42,30.57,29.98,0,283272
26.76,26.86,28.22,30.08,30.08,0,283314
26.66,26.95,28.32,30.37,30.08,0,283356
26.66,26.76,28.32,30.27,30.18,0,283397
26.76,26.95,28.42,30.57,30.08,0,283439
26.66,26.76,28.32,30.27,30.08,0,283480
26.66,26.86,28.52,30.57,29.98,0,283522
26.86,26.86,28.32,30.37,29.98,0,283564
26.66,27.05,28.22,30.08,30.08,0,283604
26.66,26.86,28.22,30.08,30.18,0,283646
26.76,26.95,28.52,30.57,29.98,0,283688
26.66,26.86,28.22,30.08,30.18,0,283729
26.66,26.86,28.32,30.27,29.98,0,283771
26.66,26.95,28.42,30.57,30.08,0,283812
26.56,26.95,28.32,30.37,30.08,0,283854
26.76,26.86,28.22,30.08,30.08,0,283896
26.66,27.05,28.22,30.08,30.08,0,283937
26.66,26.95,28.42,30.57,30.18,0,283979
26.66,27.05,28.32,30.37,29.98,0,284021
26.76,26.86,28.22,30.08,30.08,0,284062
26.76,26.95,28.42,30.57,30.08,0,284104
26.66,26.86,28.42,30.47,30.18,0,284145
26.66,27.05,28.32,30.37,30.18,0,284187
26.76,26.95,28.42,30.57,30.08,0,284229
26.66,26.95,28.42,30.57,30.08,0,284270
26.76,26.86,28.32,30.37,29.98,0,284312
26.86,27.05,28.32,30.37,30.08,0,284354
26.66,27.05,28.42,30.57,29.98,0,284395
26.76,26.95,28.32,30.37,29.98,0,284437
26.76,26.95,28.32,30.37,30.18,0,284478
26.66,26.76,28.32,30.27,30.08,0,284520
26.76,27.05,28.32,30.37,30.08,0,284562
26.76,26.86,28.22,30.08,30.08,0,284603
26.76,26.86,28.32,30.37,30.18,0,284645
26.76,26.95,28.32,30.37,29.98,0,284687
26.66,26.86,28.22,30.08,30.08,0,284728
26.66,26.86,28.42,30.47,30.08,0,284770
26.66,26.95,28.42,30.57,30.08,0,284811
26.86,26.95,28.22,30.08,29.98,0,284853
26.76,27.05,28.42,30.57,30.18,0,284895
26.86,26.95,28.42,30.57,30.18,0,284936
26.66,26.95,28.42,30.57,30.08,0,284978
26.66,26.66,28.32,30.27,30.08,0,285020
26.76,26.86,28.42,30.47,30.08,0,285061
26.66,26.95,28.32,30.37,29.98,0,285103
26.86,26.95,28.22,30.08,30.08,0,285144
26.76,26.95,28.22,30.08,30.08,0,285186
26.86,27.05,28.32,30.37,29.98,0,285228
26.76,26.95,28.42,30.57,30.08,0,285268
26.66,26.86,28.42,30.47,30.08,0,285310
26.66,26.86,28.32,30.27,30.08,0,285352
26.76,27.05,28.32,30.37,30.18,0,285393
26.56,26.86,28.32,30.27,30.08,0,285435
26.66,27.05,28.42,30.57,30.18,0,285476
26.66,27.05,28.32,30.37,30.18,0,285518
26.76,27.05,28.32,30.37,30.18,0,285560
26.66,26.95,28.42,30.57,30.18,0,285601
26.76,26.86,28.32,30.37,30.08,0,285643
26.76,26.95,28.42,30.57,29.98,0,285685
26.76,26.95,28.32,30.37,30.08,0,285726
26.66,26.86,28.42,30.47,30.08,0,285768
26.76,26.95,28.22,30.08,30.08,0,285809
26.66,26.76,28.22,30.08,30.08,0,285851
26.66,26.86,28.22,30.08,30.08,0,285893
26.76,27.05,28.32,30.37,30.08,0,285934
26.66,26.86,28.22,30.08,30.08,0,285976
26.86,26.95,28.42,30.57,30.08,0,286018
26.66,26.86,28.42,30.47,30.08,0,286059
26.76,26.95,28.42,30.57,30.08,0,286101
26.66,26.95,28.42,30.57,29.98,0,286142
26.66,26.86,28.42,30.47,30.18,0,286184
26.66,27.05,28.42,30.57,29.98,0,286226
26.76,26.86,28.32,30.37,29.88,0,286267
26.76,26.95,28.42,30.57,30.08,0,286309
26.66,26.95,28.12,29.98,29.98,0,286351
26.76,27.15,28.22,30.08,30.08,0,286392
26.66,26.95,28.32,30.37,30.08,0,286434
26.66,26.95,28.22,30.08,29.88,0,286475
26.66,26.95,28.42,30.57,30.08,0,286517
26.66,26.95,28.42,30.57,30.08,0,286559
26.66,26.76,28.42,30.47,29.88,0,286600
26.76,27.05,28.52,30.57,29.98,0,286642
26.76,27.05,28.32,30.37,30.08,0,286684
26.66,26.86,28.42,30.47,30.08,0,286725
26.66,26.95,28.22,30.08,29.98,0,286767
26.76,26.86,28.32,30.37,29.88,0,286808
26.66,27.05,28.22,30.08,30.08,0,286850
26.66,26.95,28.42,30.57,29.98,0,286892
26.66,26.86,28.32,30.27,30.08,0,286932
26.76,27.05,28.42,30.57,29.98,0,286974
26.76,27.05,28.42,30.57,30.08,0,287016
26.66,27.05,28.32,30.37,30.08,0,287057
26.76,27.05,28.22,30.08,30.08,0,287099
26.66,27.15,28.32,30.37,29.88,0,287140
26.76,27.15,28.32,30.37,29.98,0,287182
26.76,26.95,28.22,30.08,29.98,0,287224
26.76,26.95,28.32,30.37,30.08,0,287265
26.76,27.15,28.32,30.37,30.08,0,287307
26.66,27.05,28.42,30.57,29.88,0,287349
26.76,26.86,28.42,30.47,29.88,0,287390
26.66,27.15,28.32,30.37,29.88,0,287432
26.66,27.05,28.42,30.57,30.08,0,287473
26.76,27.05,28.42,30.57,30.08,0,287515
26.76,27.05,28.32,30.37,29.79,0,287557
26.76,27.15,28.12,29.98,29.98,0,287598
26.66,27.05,28.42,30.57,29.98,0,287640
26.76,26.95,28.22,30.08,29.98,0,287682
26.86,27.05,28.32,30.37,29.98,0,287723
26.76,26.86,28.22,30.08,30.08,0,287765
26.66,26.95,28.22,30.08,30.08,0,287806
26.66,27.05,28.32,30.37,30.08,0,287848
26.76,27.15,28.32,30.37,29.98,0,287890
26.76,27.05,28.32,30.37,29.88,0,287931
26.76,26.86,28.32,30.37,29.98,0,287973
26.76,27.05,28.32,30.37,30.08,0,288015
26.66,26.95,28.42,30.47,29.88,0,288056
26.86,27.05,28.32,30.37,29.98,0,288098
26.66,26.95,28.42,30.47,30.08,0,288139
26.76,27.05,28.32,30.37,29.98,0,288181
26.86,27.05,28.42,30.57,29.98,0,288223
26.86,27.05,28.22,30.08,29.98,0,288264
26.66,27.05,28.22,30.08,29.98,0,288306
26.76,27.15,28.22,30.08,29.98,0,288348
26.86,27.15,28.32,30.37,29.88,0,288389
26.76,27.05,28.42,30.57,29.98,0,288431
26.76,26.95,28.32,30.37,30.08,0,288472
26.76,27.05,28.42,30.57,30.08,0,288514
26.86,26.95,28.22,30.08,30.08,0,288556
26.76,27.15,28.42,30.57,30.08,0,288596
26.86,27.05,28.22,30.08,30.08,0,288638
26.76,27.05,28.42,30.57,30.08,0,288680
26.76,27.15,28.32,30.37,30.08,0,288721
26.76,27.05,28.42,30.57,30.08,0,288763
26.66,26.95,28.32,30.37,29.98,0,288804
26.86,27.15,28.32,30.37,30.08,0,288846
26.76,27.15,28.32,30.37,29.98,0,288888
26.66,27.05,28.32,30.37,30.08,0,288929
26.76,27.05,28.32,30.37,30.08,0,288971
26.66,27.15,28.42,30.57,29.88,0,289013
26.76,27.05,28.32,30.37,30.08,0,289054
26.76,27.05,28.42,30.57,30.08,0,289096
26.66,27.05,28.42,30.57,29.98,0,289137
26.86,26.95,28.32,30.37,29.98,0,289179
26.66,27.15,28.32,30.37,30.08,0,289221
26.76,27.05,28.32,30.37,29.98,0,289262
26.66,27.05,28.12,29.98,30.08,0,289304
26.86,26.95,28.32,30.37,30.08,0,289346
26.76,27.05,28.42,30.57,30.08,0,289387
26.76,27.05,28.42,30.57,30.08,0,289429
26.95,27.15,28.32,30.37,30.08,0,289470
26.86,27.15,28.42,30.57,30.08,0,289512
26.76,27.05,28.32,30.37,29.79,0,289554
26.66,27.15,28.52,30.57,29.98,0,289595
26.66,27.05,28.32,30.37,29.98,0,289637
26.66,27.05,28.22,30.08,29.88,0,289679
26.76,27.15,28.22,30.08,30.08,0,289720
26.76,27.05,28.42,30.57,30.08,0,289762
26.66,27.15,28.42,30.57,30.08,0,289803
26.66,27.05,28.32,30.37,29.88,0,289845
26.66,26.95,28.22,30.08,29.98,0,289887
26.95,27.15,28.42,30.57,30.08,0,289928
26.66,27.05,28.42,30.57,29.98,0,289970
26.76,27.15,28.32,30.37,30.08,0,290012
26.76,27.05,28.42,30.57,29.88,0,290053
26.86,27.15,28.22,30.08,29.98,0,290095
26.76,27.05,28.42,30.57,30.08,0,290136
26.76,27.05,28.42,30.57,30.08,0,290178
26.76,27.15,28.32,30.37,29.88,0,290220
26.76,27.05,28.22,30.08,30.08,0,290260
26.66,27.15,28.32,30.37,30.08,0,290302
26.86,27.05,28.32,30.37,30.08,0,290344
26.76,27.05,28.42,30.57,30.08,0,290385
26.66,27.15,28.22,30.08,29.98,0,290427
26.76,27.05,28.42,30.57,30.08,0,290468
26.86,27.15,28.32,30.37,30.08,0,290510
26.66,27.25,28.42,30.57,29.98,0,290552
26.66,27.05,28.32,30.37,29.79,0,290593
26.66,26.95,28.32,30.37,30.08,0,290635
26.66,27.05,28.52,30.57,29.98,0,290677
26.86,27.05,28.32,30.37,30.08,0,290718
26.66,27.15,28.32,30.37,29.98,0,290760
26.86,27.05,28.22,30.08,29.88,0,290801
26.66,27.05,28.32,30.37,29.98,0,290843
26.86,27.15,28.42,30.57,30.08,0,290885
26.66,27.05,28.42,30.57,29.79,0,290926
26.86,27.05,28.32,30.37,29.98,0,290968
26.66,27.05,28.22,30.08,29.88,0,291010
26.86,27.15,28.42,30.57,30.08,0,291051
26.86,27.15,28.22,30.08,29.88,0,291093
26.76,27.15,28.32,30.37,29.88,0,291134
26.66,27.05,28.42,30.57,30.08,0,291176
26.76,27.15,28.42,30.57,30.08,0,291218
26.86,27.15,28.22,30.08,30.08,0,291259
26.76,27.15,28.52,30.57,29.88,0,291301
26.76,27.05,28.42,30.57,29.88,0,291343
26.76,27.05,28.32,30.37,30.08,0,291384
26.66,27.15,28.32,30.37,30.08,0,291426
26.66,27.15,28.42,30.57,29.79,0,291467
26.95,26.95,28.42,30.57,29.98,0,291509
26.76,27.15,28.42,30.57,29.98,0,291551
26.76,27.15,28.42,30.57,30.08,0,291592
26.95,27.05,28.32,30.37,29.98,0,291634
26.86,26.95,28.32,30.37,30.08,0,291676
26.66,27.15,28.42,30.57,30.08,0,291717
26.76,27.05,28.22,30.08,29.98,0,291759
26.76,27.05,28.22,30.08,29.98,0,291800
26.86,27.15,28.32,30.37,30.08,0,291842
26.95,27.15,28.32,30.37,30.08,0,291884
26.76,26.95,28.22,30.08,29.88,0,291924
26.76,27.05,28.52,30.57,30.08,0,291966
26.95,27.05,28.32,30.37,29.98,0,292008
26.86,27.05,28.32,30.37,29.88,0,292049
26.76,27.05,28.52,30.57,29.98,0,292091
26.76,26.86,28.32,30.37,29.98,0,292132
26.86,27.05,28.42,30.57,29.98,0,292174
26.76,27.15,28.32,30.37,30.08,0,292216
26.95,27.15,28.32,30.37,29.88,0,292257
26.76,27.15,28.22,30.08,29.98,0,292299
26.66,27.05,28.22,30.08,30.08,0,292341
26.66,27.15,28.42,30.57,29.88,0,292382
26.66,27.15,28.42,30.57,29.98,0,292424
26.76,27.25,28.52,30.57,30.08,0,292465
26.86,27.15,28.32,30.37,29.98,0,292507
26.76,27.05,28.42,30.57,30.08,0,292549
26.76,27.05,28.42,30.57,29.59,1,292590
26.66,27.15,28.22,30.08,29.98,1,292632
26.76,27.05,28.52,30.57,29.69,1,292674
