A1,A2,A3,A4,A5,heat,time 
22.95,23.05,24.32,25.68,27.64,1.0,325320.0
23.14,22.95,24.51,25.49,27.93,1.0,325362.0
22.85,22.85,24.41,25.59,27.83,1.0,325404.0
23.05,22.95,24.41,25.39,27.34,1.0,325445.0
22.95,23.05,24.51,25.39,27.64,1.0,325487.0
22.95,22.75,24.41,25.78,27.64,1.0,325528.0
22.95,22.75,24.32,25.59,27.73,1.0,325570.0
22.95,22.95,24.51,25.59,27.93,1.0,325612.0
22.85,22.85,24.51,25.68,27.83,1.0,325653.0
22.75,23.05,24.41,25.29,27.93,1.0,325695.0
22.85,23.05,24.41,25.59,27.83,1.0,325737.0
22.85,22.85,24.41,25.59,27.54,1.0,325778.0
22.85,22.85,24.32,25.59,27.64,1.0,325820.0
22.95,22.95,24.51,25.49,27.83,1.0,325861.0
22.85,22.85,24.51,25.68,27.73,1.0,325903.0
22.75,22.85,24.51,25.68,27.83,1.0,325945.0
22.95,23.05,24.8,25.59,27.54,1.0,325986.0
23.05,23.05,24.41,25.49,27.64,1.0,326028.0
22.75,22.95,24.51,25.59,27.83,1.0,326070.0
23.05,23.14,24.51,25.78,27.64,1.0,326111.0
23.05,22.85,24.51,25.78,27.64,1.0,326153.0
22.95,22.95,24.51,25.49,27.54,1.0,326194.0
22.75,22.75,24.71,25.68,27.44,1.0,326236.0
23.14,23.14,24.51,25.78,28.03,1.0,326278.0
23.05,22.95,24.61,25.68,27.73,1.0,326319.0
22.95,22.85,24.32,25.59,27.83,1.0,326361.0
22.95,22.95,24.41,25.29,27.73,1.0,326403.0
22.95,22.95,24.41,25.68,27.93,1.0,326444.0
23.05,23.14,24.22,25.68,27.83,1.0,326486.0
23.05,22.95,24.32,25.39,27.83,1.0,326526.0
23.05,22.85,24.51,25.49,27.73,1.0,326568.0
22.95,22.95,24.41,25.59,27.83,1.0,326610.0
23.05,22.75,24.51,25.49,27.73,1.0,326651.0
22.75,22.85,24.51,25.59,27.64,1.0,326693.0
23.05,22.95,24.41,25.49,27.54,1.0,326735.0
22.95,22.85,24.12,25.49,28.81,1.0,333391.0
22.95,22.56,24.12,25.68,28.81,1.0,333432.0
22.95,22.85,24.12,25.49,28.81,1.0,333391.0
22.95,22.56,24.12,25.68,28.81,1.0,333432.0
23.05,22.95,24.32,25.49,29.0,1.0,333474.0
23.34,22.75,24.51,25.39,28.91,1.0,333515.0
22.95,22.95,24.41,25.49,29.0,1.0,333557.0
22.85,22.95,24.32,25.39,28.81,1.0,333599.0
22.85,22.85,24.32,25.39,28.91,1.0,333640.0
23.05,23.14,24.51,25.68,28.91,1.0,333682.0
23.05,22.75,24.22,25.59,28.91,1.0,333724.0
22.85,23.05,24.71,25.29,28.81,1.0,333765.0
23.05,23.05,24.41,25.49,28.81,1.0,333807.0
22.85,23.05,24.32,25.49,29.0,1.0,333848.0
22.95,22.85,24.51,25.59,28.71,1.0,333890.0
22.75,22.95,24.51,25.2,28.91,1.0,333932.0
23.05,22.85,24.41,25.59,28.71,1.0,333973.0
23.05,23.14,24.22,25.49,28.71,1.0,334015.0
22.95,22.95,24.41,25.68,28.91,1.0,334057.0
22.85,22.85,24.51,25.29,29.1,1.0,334098.0
23.14,23.05,24.32,25.88,28.71,1.0,334140.0
23.34,22.75,24.32,25.59,28.71,1.0,334181.0
23.05,23.14,24.41,25.29,29.0,1.0,334223.0
23.05,22.95,24.41,25.39,28.71,1.0,334265.0
23.05,22.95,24.41,25.59,28.61,1.0,334306.0
23.14,22.75,24.41,25.39,28.91,1.0,334348.0
23.14,22.95,24.51,25.39,28.91,1.0,334390.0
22.95,23.05,24.41,25.39,29.2,1.0,334431.0
22.95,23.14,24.61,25.59,29.0,1.0,334473.0
23.05,23.05,24.51,25.49,28.71,1.0,334514.0
23.05,22.95,24.51,25.39,28.81,1.0,334556.0
23.05,22.85,24.22,25.39,29.0,1.0,334598.0
22.85,22.85,24.32,25.49,28.81,1.0,334639.0
22.95,23.14,24.41,25.59,28.61,1.0,334681.0
23.05,22.95,24.32,25.59,29.0,1.0,334723.0
23.14,23.14,24.22,25.59,28.81,1.0,334764.0
22.95,23.05,24.22,25.68,28.91,1.0,334806.0
23.05,22.95,24.51,25.68,29.0,1.0,334846.0
22.85,22.85,24.51,25.39,29.0,1.0,334888.0
22.95,22.95,24.22,25.49,28.91,1.0,334930.0
23.14,23.14,24.32,25.59,28.91,1.0,334971.0
22.85,23.05,24.41,25.39,29.2,1.0,335013.0
22.85,23.14,24.41,25.39,28.71,1.0,335055.0
22.95,23.05,24.41,25.39,29.2,1.0,335096.0
22.95,22.95,24.32,25.49,29.0,1.0,335138.0
23.05,22.95,24.32,25.59,29.0,1.0,335179.0
23.14,22.95,24.41,25.68,28.91,1.0,335221.0
22.85,22.75,24.32,25.59,29.1,1.0,335263.0
22.95,22.85,24.32,25.39,28.81,1.0,335304.0
23.05,22.95,24.32,25.49,28.81,1.0,335346.0
23.24,23.14,24.41,25.49,28.71,1.0,335388.0
23.05,23.05,24.32,25.49,28.91,1.0,335429.0
23.14,23.14,24.32,25.59,28.91,1.0,335471.0
23.05,23.05,24.32,25.39,29.1,1.0,335512.0
22.85,22.85,24.41,25.59,28.81,1.0,335554.0
22.95,22.66,24.61,25.29,29.3,1.0,335596.0
22.95,22.95,24.41,25.49,29.0,1.0,335637.0
22.85,22.95,24.22,25.68,28.71,1.0,335679.0
23.05,22.95,24.22,25.59,28.91,1.0,335721.0
22.95,23.05,24.22,25.39,29.0,1.0,335762.0
23.05,22.85,24.22,25.39,29.1,1.0,335804.0
23.05,22.66,24.51,25.49,29.0,1.0,335845.0
22.95,22.95,24.51,25.49,29.0,1.0,335887.0
22.85,22.95,24.41,25.39,29.0,1.0,335929.0
22.75,22.95,24.61,25.39,29.1,1.0,335970.0
23.05,23.05,24.41,25.88,28.81,1.0,336012.0
22.85,22.75,24.22,25.2,29.39,1.0,336054.0
22.95,23.05,24.32,25.59,29.1,1.0,336095.0
23.05,23.14,24.41,25.68,29.0,1.0,336137.0
22.95,22.85,24.22,25.49,28.81,1.0,336178.0
23.05,22.85,24.41,25.39,29.3,1.0,336220.0
22.85,22.85,24.22,25.59,28.91,1.0,336262.0
22.85,23.05,24.61,25.49,29.0,1.0,336303.0
23.05,22.95,24.41,25.59,29.2,1.0,336345.0
23.05,23.05,24.22,25.68,29.2,1.0,336387.0
22.95,22.85,24.41,25.49,29.2,1.0,336428.0
22.85,22.85,24.22,25.68,29.0,1.0,336470.0
22.95,22.95,24.41,25.39,29.0,1.0,336510.0
22.85,22.85,24.32,25.68,29.1,1.0,336552.0
23.05,23.14,24.41,25.49,28.81,1.0,336594.0
22.95,22.75,24.22,25.29,29.1,1.0,336635.0
23.05,23.14,24.41,25.78,29.1,1.0,336677.0
23.05,23.14,24.41,25.59,28.81,1.0,336719.0
23.14,23.05,24.51,25.49,29.2,1.0,336760.0
23.05,23.14,24.22,25.49,29.39,1.0,336802.0
22.95,22.95,24.22,25.39,29.2,1.0,336843.0
22.85,22.95,24.61,25.49,29.3,1.0,336885.0
23.05,22.95,24.22,25.49,28.81,1.0,336927.0
22.95,22.95,24.32,25.49,29.2,1.0,336968.0
23.14,22.85,24.41,25.59,29.0,1.0,337010.0
22.75,22.95,24.61,25.39,29.3,1.0,337052.0
22.95,22.85,24.32,25.49,29.2,1.0,337093.0
22.95,22.85,24.61,25.39,29.3,1.0,337135.0
22.85,23.14,24.32,25.59,29.0,1.0,337176.0
22.85,22.95,24.22,25.39,29.39,1.0,337218.0
22.95,22.95,24.32,25.29,29.39,1.0,337260.0
23.05,23.05,24.22,25.49,29.2,1.0,337301.0
22.85,23.24,24.22,25.59,29.39,1.0,337343.0
23.24,22.85,24.41,25.59,29.3,1.0,337385.0
23.05,22.85,24.32,25.49,29.2,1.0,337426.0
23.05,22.75,24.32,25.49,29.2,1.0,337468.0
22.95,22.95,24.41,25.59,29.2,1.0,337509.0
22.85,22.85,24.51,25.39,29.49,1.0,337551.0
22.95,22.85,24.32,25.29,29.39,1.0,337593.0
22.95,22.75,24.32,25.49,29.39,1.0,337634.0
23.05,23.14,24.41,25.68,29.39,1.0,337676.0
22.85,22.85,24.22,25.59,29.3,1.0,337718.0
23.05,22.85,24.51,25.59,29.2,1.0,337759.0
23.05,23.14,24.32,25.29,29.1,1.0,337801.0
23.05,23.05,24.41,25.59,29.3,1.0,337842.0
23.05,22.95,23.93,25.68,29.3,1.0,337884.0
22.95,22.85,24.51,25.68,29.1,1.0,337926.0
22.85,23.14,24.32,25.49,29.39,1.0,337967.0
22.85,23.24,24.61,25.49,29.39,1.0,338009.0
22.85,23.05,24.22,25.68,29.3,1.0,338051.0
22.95,22.85,24.22,25.49,29.3,1.0,338092.0
23.14,23.05,24.51,25.59,29.2,1.0,338134.0
23.05,22.75,24.32,25.39,29.49,1.0,338174.0
23.05,23.24,24.02,25.59,29.2,1.0,338216.0
22.95,23.14,24.41,25.39,29.2,1.0,338258.0
23.14,22.95,24.41,25.59,29.39,1.0,338299.0
23.05,22.75,24.61,25.49,29.39,1.0,338341.0
23.14,22.85,24.51,25.68,29.2,1.0,338383.0
22.85,22.85,24.41,25.49,29.59,1.0,338424.0
23.24,23.05,24.32,25.49,29.39,1.0,338466.0
22.95,22.75,24.61,25.68,29.3,1.0,338507.0
22.95,22.66,24.41,25.49,29.49,1.0,338549.0
23.14,23.05,24.41,25.49,29.2,1.0,338591.0
23.24,22.66,24.51,25.29,29.2,1.0,338632.0
23.34,22.75,24.32,25.59,29.2,1.0,338674.0
22.95,22.95,24.22,25.49,29.1,1.0,338716.0
22.95,22.85,24.41,25.68,29.2,1.0,338757.0
22.95,22.95,24.41,25.29,29.49,1.0,338799.0
23.05,23.05,24.51,25.59,29.3,1.0,338840.0
22.85,23.05,24.41,25.59,29.59,1.0,338882.0
23.05,22.85,24.41,25.39,29.3,1.0,338924.0
23.14,22.95,24.32,25.49,29.39,1.0,338965.0
23.05,22.85,24.12,25.68,29.3,1.0,339007.0
23.05,22.85,24.41,25.49,29.49,1.0,339049.0
22.75,22.66,24.32,25.49,29.39,1.0,339090.0
23.05,22.85,24.22,25.49,29.49,1.0,339132.0
23.05,22.75,24.22,25.49,29.59,1.0,339173.0
23.24,22.95,24.51,25.29,29.2,1.0,339215.0
22.95,22.85,24.41,25.49,29.49,1.0,339257.0
23.14,22.95,24.32,25.59,29.59,1.0,339298.0
23.05,22.85,24.51,25.49,29.49,1.0,339340.0
23.44,22.75,24.22,25.39,29.2,1.0,339382.0
22.95,23.05,24.22,25.59,29.2,1.0,339423.0
23.14,23.05,24.32,25.49,29.39,1.0,339465.0
23.14,22.75,24.32,25.59,29.79,1.0,339506.0
23.05,22.95,24.22,25.49,29.39,1.0,339548.0
23.14,22.75,24.32,25.59,29.2,1.0,339590.0
23.05,23.14,24.32,25.78,29.59,1.0,339631.0
22.95,23.05,24.51,25.39,29.49,1.0,339673.0
22.95,23.05,24.32,25.29,29.69,1.0,339715.0
23.14,22.95,24.51,25.49,29.39,1.0,339756.0
23.05,22.95,24.32,25.39,29.69,1.0,339798.0
23.34,23.05,24.41,25.59,29.3,1.0,339838.0
23.24,23.24,24.22,25.68,29.79,1.0,339880.0
23.05,23.05,24.61,25.59,29.39,1.0,339922.0
22.95,22.75,24.41,25.39,29.3,1.0,339963.0
22.95,22.85,24.22,25.88,29.69,1.0,340005.0
23.14,22.95,24.41,25.39,29.39,1.0,340047.0
23.05,22.95,24.22,25.49,29.39,1.0,340088.0
23.05,22.95,24.51,25.49,29.3,1.0,340130.0
22.95,23.14,24.41,25.29,29.39,1.0,340171.0
23.05,22.95,24.32,25.49,29.59,1.0,340213.0
22.95,22.85,24.12,25.68,29.39,1.0,340255.0
23.24,22.95,24.41,25.68,29.49,1.0,340296.0
23.05,22.95,24.22,25.49,29.69,1.0,340338.0
22.75,22.75,24.22,25.59,29.39,1.0,340380.0
22.95,23.05,24.32,25.78,29.79,1.0,340421.0
23.05,23.05,24.22,25.49,29.69,1.0,340463.0
23.24,22.95,24.41,25.39,29.49,1.0,340504.0
23.14,23.05,24.51,25.49,29.69,1.0,340546.0
23.05,22.95,24.41,25.78,29.69,1.0,340588.0
23.34,22.95,24.32,25.59,29.39,1.0,340629.0
23.05,22.95,24.41,25.59,29.3,1.0,340671.0
22.95,23.24,24.51,25.49,29.59,1.0,340713.0
22.95,22.85,24.51,25.59,29.79,1.0,340754.0
22.95,23.05,24.61,25.59,29.59,1.0,340796.0
22.85,22.95,24.32,25.49,29.59,1.0,340837.0
22.95,23.05,24.32,25.49,29.49,1.0,340879.0
22.95,22.95,24.22,25.49,29.59,1.0,340921.0
22.95,22.85,24.41,25.39,29.49,1.0,340962.0
22.85,23.05,24.32,25.39,29.59,1.0,341004.0
23.14,23.05,24.32,25.68,29.69,1.0,341046.0
22.95,22.85,24.41,25.49,29.59,1.0,341087.0
23.14,22.95,24.32,25.59,29.79,1.0,341129.0
23.05,22.75,24.41,25.29,29.49,1.0,341170.0
22.85,22.95,24.22,25.68,29.1,1.0,341212.0
23.14,22.85,24.22,25.59,29.49,1.0,341254.0
23.14,22.85,24.12,25.78,29.49,1.0,341295.0
22.95,22.95,24.51,25.68,29.49,1.0,341337.0
23.14,23.24,24.61,25.59,29.79,1.0,341379.0
22.95,23.05,24.41,25.29,29.59,1.0,341420.0
23.05,22.95,24.32,25.39,29.59,1.0,341462.0
23.14,22.66,24.51,25.29,29.59,1.0,341502.0
22.95,22.85,24.32,25.49,29.79,1.0,341544.0
23.24,23.14,24.32,25.39,29.59,1.0,341586.0
23.05,22.85,24.41,25.49,29.49,1.0,341627.0
23.14,22.85,24.32,25.78,29.69,1.0,341669.0
22.95,22.85,24.32,25.68,29.79,1.0,341711.0
23.05,23.14,24.22,25.49,29.49,1.0,341752.0
22.95,22.75,24.22,25.59,29.88,1.0,341794.0
22.95,22.85,24.22,25.39,29.39,1.0,341835.0
23.05,22.95,24.41,25.39,29.79,1.0,341877.0
23.24,23.24,24.32,25.49,29.69,1.0,341919.0
23.05,22.75,24.12,25.59,29.49,1.0,341960.0
23.05,22.95,24.71,25.29,29.69,1.0,342002.0
22.85,22.85,24.32,25.49,29.98,1.0,342044.0
22.85,23.05,24.41,25.39,29.88,1.0,342085.0
22.95,22.95,24.32,25.39,29.79,1.0,342127.0
23.05,22.95,24.32,25.49,29.79,1.0,342168.0
23.14,23.05,24.41,25.49,29.59,1.0,342210.0
23.05,22.95,24.51,25.49,29.79,1.0,342252.0
23.05,22.95,24.32,25.68,29.88,1.0,342293.0
23.05,22.85,24.12,25.49,29.79,1.0,342335.0
22.75,23.14,24.32,25.59,29.69,1.0,342377.0
23.24,23.24,24.41,25.59,29.79,1.0,342418.0
22.95,22.85,24.51,25.68,29.79,1.0,342460.0
23.34,22.75,24.32,25.39,29.69,1.0,342501.0
23.14,23.05,24.32,25.49,29.69,1.0,342543.0
22.95,22.85,24.22,25.59,29.79,1.0,342585.0
22.95,22.95,24.51,25.59,29.59,1.0,342626.0
22.95,22.95,24.32,25.68,29.88,1.0,342668.0
23.05,22.66,24.41,25.39,29.69,1.0,342710.0
22.95,22.95,24.51,25.39,29.88,1.0,342751.0
23.05,23.14,24.51,25.49,29.69,1.0,342793.0
23.14,23.05,24.41,25.68,29.69,1.0,342834.0
23.14,23.05,24.41,25.88,29.79,1.0,342876.0
22.95,22.95,24.02,25.59,29.79,1.0,342918.0
23.34,22.85,24.32,25.49,29.79,1.0,342959.0
23.14,22.95,24.22,25.59,29.88,1.0,343001.0
23.14,22.85,24.12,25.59,29.79,1.0,343043.0
23.05,22.95,24.51,25.49,29.79,1.0,343084.0
23.14,22.95,24.32,25.49,29.79,1.0,343126.0
22.75,22.85,24.32,25.49,29.59,1.0,343166.0
23.05,22.85,24.32,25.59,29.88,1.0,343208.0
23.14,23.05,24.51,25.78,29.79,1.0,343250.0
22.95,22.66,24.41,25.59,29.79,1.0,343291.0
22.85,22.95,24.51,25.59,29.98,1.0,343333.0
22.95,22.85,24.32,25.39,29.88,1.0,343375.0
22.85,23.14,24.32,25.49,29.79,1.0,343416.0
22.95,22.95,24.22,25.39,29.79,1.0,343458.0
22.75,22.85,24.41,25.59,29.79,1.0,343499.0
23.14,22.95,24.22,25.49,30.08,1.0,343541.0
23.05,23.14,24.22,25.78,29.88,1.0,343583.0
23.14,22.85,24.51,25.68,29.98,1.0,343624.0
23.14,22.95,24.51,25.39,29.88,1.0,343666.0
23.34,23.05,24.51,25.39,29.88,1.0,343708.0
23.14,23.05,24.51,25.39,29.98,1.0,343749.0
23.24,22.95,24.32,25.68,29.88,1.0,343791.0
23.24,22.75,24.41,25.49,29.98,1.0,343832.0
23.05,22.85,24.61,25.39,29.98,1.0,343874.0
22.95,22.95,24.22,25.68,29.88,1.0,343916.0
23.05,22.95,24.32,25.68,29.88,1.0,343957.0
23.24,23.05,24.61,25.49,29.98,1.0,343999.0
23.05,23.05,24.22,25.59,29.79,1.0,344041.0
23.14,22.95,24.51,25.59,30.08,1.0,344082.0
22.95,23.05,24.41,25.49,29.88,1.0,344124.0
23.14,23.05,24.32,25.59,30.08,1.0,344165.0
22.85,22.95,24.71,25.2,30.96,1.0,350821.0
23.14,22.95,24.51,25.59,30.57,1.0,350780.0
22.85,22.95,24.71,25.2,30.96,1.0,350821.0
23.24,23.24,24.51,25.88,30.76,1.0,350863.0
23.14,22.95,24.41,25.59,30.37,1.0,350905.0
23.14,22.95,24.32,25.49,30.57,1.0,350946.0
22.95,22.95,24.41,25.68,30.66,1.0,350988.0
22.95,22.85,24.32,25.78,30.37,1.0,351030.0
22.95,23.14,24.51,25.49,30.47,1.0,351071.0
22.95,22.95,24.22,25.88,30.66,1.0,351113.0
23.14,22.85,24.12,25.68,30.47,1.0,351154.0
23.05,22.95,24.22,25.68,30.47,1.0,351196.0
22.95,22.75,24.12,25.68,30.57,1.0,351238.0
23.14,22.85,24.22,25.59,30.76,1.0,351279.0
22.95,22.75,24.22,25.49,30.66,1.0,351321.0
22.95,22.85,24.51,25.68,30.86,1.0,351363.0
22.75,23.05,24.22,25.68,30.76,1.0,351404.0
22.95,22.95,24.22,25.68,30.57,1.0,351446.0
22.85,22.85,24.32,25.68,30.66,1.0,351486.0
22.95,22.75,24.32,25.59,30.47,1.0,351528.0
23.14,22.95,24.32,25.88,30.57,1.0,351570.0
23.05,22.95,24.32,25.49,30.66,1.0,351611.0
23.05,22.85,24.32,25.68,30.47,1.0,351653.0
22.95,23.05,24.32,25.68,30.47,1.0,351695.0
22.95,22.95,24.32,25.78,30.47,1.0,351736.0
22.95,22.85,24.32,25.59,30.76,1.0,351778.0
22.95,22.95,24.41,25.68,30.47,1.0,351819.0
23.05,23.05,24.32,25.59,30.66,1.0,351861.0
22.95,23.05,24.22,25.59,30.66,1.0,351903.0
22.95,22.85,24.12,25.68,30.66,1.0,351944.0
23.14,22.85,24.32,25.49,30.37,1.0,351986.0
23.14,23.05,24.32,25.59,30.76,1.0,352028.0
22.85,22.75,24.22,25.49,30.96,1.0,352069.0
23.05,22.95,24.32,25.78,30.66,1.0,352111.0
22.85,23.14,24.51,25.49,30.76,1.0,352152.0
23.05,22.95,24.22,25.78,30.57,1.0,352194.0
23.05,23.05,24.22,25.78,30.76,1.0,352236.0
22.56,22.95,24.41,25.78,30.57,1.0,352277.0
22.95,22.95,24.41,25.39,30.66,1.0,352319.0
23.05,22.95,24.32,25.78,30.66,1.0,352361.0
23.24,22.75,24.41,25.49,30.57,1.0,352402.0
23.24,23.05,24.41,25.39,30.86,1.0,352444.0
22.85,22.85,24.22,25.88,30.66,1.0,352485.0
22.85,22.95,24.32,25.49,30.76,1.0,352527.0
23.05,22.95,24.51,25.2,30.86,1.0,352569.0
22.85,22.75,24.22,25.59,30.66,1.0,352610.0
23.05,22.85,24.32,25.68,30.57,1.0,352652.0
23.24,22.85,24.32,25.59,30.66,1.0,352694.0
23.14,23.14,24.41,25.68,30.96,1.0,352735.0
22.75,23.05,24.32,25.78,30.76,1.0,352777.0
23.05,22.95,24.32,25.68,30.76,1.0,352818.0
22.95,23.05,24.41,25.68,30.57,1.0,352860.0
23.05,23.05,24.32,25.49,30.66,1.0,352902.0
22.95,23.05,24.32,25.88,30.86,1.0,352943.0
22.95,22.85,24.32,25.39,30.76,1.0,352985.0
22.95,23.05,24.41,25.78,30.86,1.0,353027.0
22.95,22.95,24.41,25.59,30.57,1.0,353068.0
23.05,22.95,24.22,25.68,30.66,1.0,353110.0
23.05,22.95,24.12,25.59,31.05,1.0,353150.0
23.14,23.24,24.32,25.68,30.66,1.0,353192.0
23.05,22.66,24.51,25.59,30.86,1.0,353234.0
22.75,23.14,24.61,25.39,30.66,1.0,353275.0
23.14,22.95,24.22,25.68,30.66,1.0,353317.0
23.05,23.14,24.61,25.39,30.96,1.0,353359.0
23.34,22.85,24.32,25.49,30.96,1.0,353400.0
23.05,22.95,24.32,25.59,30.96,1.0,353442.0
23.05,22.75,24.12,25.68,30.86,1.0,353483.0
22.95,22.85,24.51,25.49,30.86,1.0,353525.0
22.95,22.85,24.32,25.49,30.86,1.0,353567.0
23.05,23.05,24.22,25.39,30.86,1.0,353608.0
22.95,22.95,24.22,25.78,30.66,1.0,353650.0
23.05,22.85,24.41,25.68,30.86,1.0,353692.0
23.24,22.95,24.41,25.59,30.66,1.0,353733.0
23.05,22.85,24.32,25.68,30.86,1.0,353775.0
23.14,22.95,24.12,25.78,30.86,1.0,353816.0
23.05,22.85,24.41,25.59,30.76,1.0,353858.0
23.14,22.75,24.41,25.49,30.86,1.0,353900.0
23.05,23.05,24.41,25.39,30.76,1.0,353941.0
23.05,22.85,24.32,25.59,30.76,1.0,353983.0
23.14,22.85,24.41,25.68,30.66,1.0,354025.0
23.14,22.75,24.51,25.39,30.96,1.0,354066.0
23.14,22.95,24.32,25.88,30.86,1.0,354108.0
22.85,23.05,24.51,25.59,31.05,1.0,354149.0
23.05,22.75,24.12,25.49,30.86,1.0,354191.0
23.05,23.14,24.32,25.98,30.96,1.0,354233.0
22.85,23.05,24.51,25.39,31.05,1.0,354274.0
23.05,22.95,24.51,25.68,30.57,1.0,354316.0
22.95,22.75,24.12,25.78,30.96,1.0,354358.0
23.24,22.75,24.41,25.59,30.66,1.0,354399.0
23.14,22.95,24.41,25.78,30.86,1.0,354441.0
23.05,22.95,24.22,25.59,30.76,1.0,354482.0
23.14,22.75,24.51,25.59,30.66,1.0,354524.0
23.05,22.85,24.12,25.88,30.76,1.0,354566.0
22.95,22.95,24.41,25.49,30.86,1.0,354607.0
23.44,22.56,24.51,25.68,30.96,1.0,354649.0
22.95,22.66,24.12,25.68,30.96,1.0,354691.0
22.85,23.05,24.22,25.78,30.96,1.0,354732.0
23.24,23.05,24.51,25.68,30.76,1.0,354774.0
23.24,22.85,24.22,25.39,31.05,1.0,354814.0
23.14,22.85,24.41,25.68,30.86,1.0,354856.0
22.95,23.05,24.32,25.88,30.96,1.0,354898.0
23.24,23.14,24.41,25.88,31.05,1.0,354939.0
23.24,22.85,24.32,25.68,30.96,1.0,354981.0
23.24,22.85,24.32,25.68,31.05,1.0,355023.0
23.14,23.14,24.32,25.88,30.86,1.0,355064.0
23.05,22.85,24.41,25.68,30.66,1.0,355106.0
23.24,22.95,24.22,25.68,30.96,1.0,355147.0
22.85,23.05,24.32,25.78,30.96,1.0,355189.0
23.05,22.85,24.12,25.78,30.86,1.0,355231.0
23.24,22.85,24.41,25.78,30.86,1.0,355272.0
23.24,22.85,24.41,25.68,30.86,1.0,355314.0
23.34,22.95,24.22,25.88,30.86,1.0,355356.0
22.95,22.75,24.32,25.59,30.76,1.0,355397.0
22.95,22.75,23.83,25.68,30.96,1.0,355439.0
23.24,22.95,24.12,25.78,30.76,1.0,355480.0
23.24,23.14,24.41,25.78,30.96,1.0,355522.0
22.95,22.95,24.12,25.59,30.76,1.0,355564.0
23.14,22.95,24.41,25.49,30.76,1.0,355605.0
23.05,22.95,24.32,25.49,30.96,1.0,355647.0
22.85,23.14,24.41,25.59,30.96,1.0,355689.0
23.14,22.75,24.32,25.68,30.96,1.0,355730.0
23.34,22.95,24.41,25.78,30.76,1.0,355772.0
23.34,23.14,24.32,25.68,30.86,1.0,355813.0
23.24,22.95,23.93,25.78,30.96,1.0,355855.0
23.14,22.85,24.51,25.68,31.15,1.0,355897.0
23.34,22.85,24.22,25.68,31.05,1.0,355938.0
23.24,23.05,24.22,26.07,30.86,1.0,355980.0
23.05,22.85,24.32,25.49,31.15,1.0,356022.0
23.24,23.14,24.41,25.78,31.05,1.0,356063.0
23.14,22.95,24.32,25.59,30.96,1.0,356105.0
23.14,22.95,24.22,25.59,31.15,1.0,356146.0
23.14,22.85,24.32,25.68,31.05,1.0,356188.0
22.95,23.14,24.32,25.68,30.96,1.0,356230.0
23.24,22.75,24.22,25.59,31.15,1.0,356271.0
23.14,22.75,24.22,25.59,30.86,1.0,356313.0
22.95,22.95,24.22,25.78,30.96,1.0,356355.0
23.14,22.95,24.41,25.39,31.05,1.0,356396.0
23.24,23.05,24.41,25.78,30.86,1.0,356438.0
23.14,22.95,24.22,25.78,30.96,1.0,356478.0
22.85,22.95,24.32,25.49,31.25,1.0,356520.0
22.95,23.05,24.32,25.78,30.86,1.0,356562.0
23.14,23.05,24.32,25.88,30.86,1.0,356603.0
23.24,22.95,24.22,25.78,30.96,1.0,356645.0
23.14,22.75,24.22,25.59,31.15,1.0,356687.0
22.95,22.75,24.32,25.59,30.86,1.0,356728.0
22.95,22.85,24.22,25.68,30.96,1.0,356770.0
23.14,22.95,24.22,25.68,30.86,1.0,356811.0
22.95,22.95,24.22,25.78,30.66,1.0,356853.0
23.05,22.85,24.12,25.59,30.86,1.0,356895.0
23.14,23.14,24.22,25.88,30.86,1.0,356936.0
23.05,22.85,24.61,25.59,31.05,1.0,356978.0
23.24,22.75,24.02,25.78,31.05,1.0,357020.0
23.14,23.14,24.41,25.88,31.05,1.0,357061.0
23.05,22.85,24.22,25.88,31.25,1.0,357103.0
23.05,22.95,24.12,25.59,31.05,1.0,357144.0
23.24,22.95,24.41,25.88,31.05,1.0,357186.0
22.95,22.95,24.32,25.88,31.25,1.0,357228.0
22.95,22.85,24.41,25.59,31.05,1.0,357269.0
22.85,22.75,24.32,25.78,31.05,1.0,357311.0
22.85,22.85,24.41,25.59,31.25,1.0,357353.0
23.14,22.75,24.51,25.78,30.96,1.0,357394.0
23.05,22.95,24.12,25.49,31.25,1.0,357436.0
22.95,22.85,24.22,25.68,31.15,1.0,357477.0
23.14,22.75,24.32,25.59,31.05,1.0,357519.0
23.05,22.85,24.32,25.68,31.25,1.0,357561.0
22.85,22.85,24.22,25.59,31.35,1.0,357602.0
23.05,23.14,24.22,25.68,30.96,1.0,357644.0
23.14,22.85,24.32,25.68,30.96,1.0,357686.0
23.14,22.75,24.32,25.49,31.15,1.0,357727.0
22.95,23.05,24.32,25.88,30.86,1.0,357769.0
22.85,22.85,24.51,25.59,31.25,1.0,357810.0
23.05,22.95,24.51,25.59,31.15,1.0,357852.0
23.05,23.14,24.32,25.98,30.96,1.0,357894.0
22.95,22.85,24.32,25.59,31.05,1.0,357935.0
22.85,23.05,24.32,25.68,31.25,1.0,357977.0
23.05,22.95,24.32,25.78,31.05,1.0,358019.0
22.95,22.85,24.22,25.78,31.15,1.0,358060.0
23.05,22.95,24.32,25.68,31.15,1.0,358102.0
23.05,22.95,24.41,25.59,30.86,1.0,358142.0
22.95,22.95,24.32,25.78,31.35,1.0,358184.0
23.05,22.75,24.32,25.68,31.15,1.0,358226.0
23.05,22.66,24.32,25.78,31.05,1.0,358267.0
23.05,22.75,24.51,25.68,31.25,1.0,358309.0
22.95,22.85,24.22,25.88,30.86,1.0,358351.0
22.95,22.75,24.32,25.59,31.25,1.0,358392.0
