A1,A2,A3,A4,A5,heat,time 
37.99,37.01,38.67,37.7,39.36,1.0,1095602.0
38.18,37.11,38.48,37.89,39.26,1.0,1095644.0
37.99,37.21,38.38,37.79,39.06,1.0,1095687.0
37.99,37.11,38.48,37.99,39.16,1.0,1095730.0
37.99,37.11,38.28,37.89,39.36,1.0,1095772.0
37.7,37.01,38.28,37.7,39.26,1.0,1095815.0
37.7,37.01,38.48,37.79,39.36,1.0,1095858.0
37.89,36.82,38.38,37.6,39.26,1.0,1095900.0
38.18,37.21,38.38,37.99,39.06,1.0,1095943.0
37.79,37.01,38.38,37.89,39.16,1.0,1095986.0
38.09,37.3,38.18,37.99,39.16,1.0,1096028.0
38.09,37.21,38.38,37.89,39.06,1.0,1096071.0
37.7,36.82,38.18,37.79,39.26,1.0,1096114.0
37.7,37.21,38.38,37.89,39.26,1.0,1096156.0
37.99,36.91,38.28,37.89,39.16,1.0,1096199.0
37.89,36.82,38.28,37.7,39.45,1.0,1096241.0
37.6,36.91,38.18,37.7,39.26,1.0,1102893.0
37.79,36.72,38.18,37.99,39.26,1.0,1102851.0
37.6,36.91,38.18,37.7,39.26,1.0,1102893.0
37.99,36.82,38.09,37.99,39.06,1.0,1102936.0
37.99,36.91,38.38,37.89,39.16,1.0,1102979.0
37.7,36.91,38.38,37.6,39.36,1.0,1103021.0
37.89,37.21,38.48,37.89,39.26,1.0,1103064.0
37.79,37.01,38.28,37.89,39.36,1.0,1103107.0
37.7,37.11,38.09,37.7,39.06,1.0,1103149.0
37.79,37.01,38.28,37.7,39.36,1.0,1103192.0
37.79,37.11,38.28,37.79,39.26,1.0,1103235.0
37.99,37.11,38.28,37.6,39.55,1.0,1103277.0
37.89,36.82,38.09,37.99,39.26,1.0,1103320.0
37.89,37.01,38.28,37.89,39.36,1.0,1103362.0
37.89,36.72,38.28,37.79,39.16,1.0,1103405.0
37.89,37.11,38.38,37.7,39.16,1.0,1103448.0
37.89,37.21,38.48,37.99,39.36,1.0,1103490.0
38.18,37.11,38.38,38.09,39.26,1.0,1103533.0
37.89,36.91,38.28,37.89,39.45,1.0,1103576.0
37.99,36.72,38.28,37.79,39.16,1.0,1103618.0
37.89,37.11,38.48,37.5,39.36,1.0,1103661.0
37.89,37.11,38.28,37.7,39.36,1.0,1103704.0
38.09,36.82,38.18,37.89,39.36,1.0,1103746.0
37.99,37.21,38.48,37.79,39.26,1.0,1103789.0
37.79,36.72,38.48,37.99,39.16,1.0,1103831.0
37.99,37.21,38.18,37.99,39.26,1.0,1103874.0
37.89,37.11,38.18,37.7,39.36,1.0,1103917.0
37.99,37.11,38.38,37.6,39.26,1.0,1103959.0
37.79,37.01,38.09,37.89,39.45,1.0,1104002.0
37.79,36.82,38.18,37.79,39.06,1.0,1104045.0
37.79,36.82,38.28,37.7,39.26,1.0,1104087.0
37.99,37.01,38.57,37.7,39.26,1.0,1104130.0
37.89,36.91,38.28,37.79,39.36,1.0,1104173.0
37.79,36.72,38.38,37.99,39.45,1.0,1104215.0
37.89,36.82,38.38,37.79,39.06,1.0,1104258.0
37.79,36.82,38.38,37.89,39.36,1.0,1104301.0
37.89,36.82,38.09,37.7,39.16,1.0,1104343.0
37.89,36.91,38.28,37.89,39.45,1.0,1104386.0
37.99,37.11,38.18,37.79,39.45,1.0,1104428.0
38.09,37.3,38.18,37.7,39.36,1.0,1104471.0
37.89,36.91,38.18,37.79,39.26,1.0,1104514.0
37.99,37.01,38.38,37.79,39.36,1.0,1104556.0
37.7,36.72,38.28,37.79,39.55,1.0,1104599.0
37.89,37.01,38.28,37.99,39.26,1.0,1104642.0
37.7,37.11,38.38,37.89,39.16,1.0,1104684.0
37.89,36.91,38.18,37.5,39.26,1.0,1104727.0
37.7,37.01,38.38,37.7,39.26,1.0,1104770.0
37.79,37.01,38.18,37.79,39.36,1.0,1104812.0
37.89,37.3,38.28,37.89,39.26,1.0,1104855.0
38.09,37.01,38.48,37.99,39.06,1.0,1104897.0
38.09,36.91,38.18,37.79,39.26,1.0,1104940.0
37.89,36.82,38.28,37.79,39.26,1.0,1104983.0
37.89,37.11,38.57,37.7,39.26,1.0,1105025.0
37.89,36.72,38.28,37.79,39.45,1.0,1105068.0
37.89,37.01,38.18,37.79,39.06,1.0,1105111.0
37.89,36.91,38.28,37.6,39.26,1.0,1105153.0
37.89,37.21,38.57,37.6,39.06,1.0,1105196.0
37.99,37.01,38.38,37.7,39.36,1.0,1105239.0
37.89,37.01,38.09,37.7,39.26,1.0,1105281.0
37.79,36.82,38.18,37.7,39.36,1.0,1105324.0
37.7,36.82,38.18,37.89,39.26,1.0,1105367.0
37.89,37.01,38.48,37.7,39.16,1.0,1105409.0
37.79,36.82,38.28,37.7,39.16,1.0,1105452.0
37.79,37.11,38.28,37.6,38.96,1.0,1105494.0
37.6,37.01,38.18,37.6,39.36,1.0,1105537.0
37.89,37.01,38.18,37.7,39.45,1.0,1105580.0
37.99,37.21,38.28,37.89,39.16,1.0,1105622.0
37.89,37.11,38.18,37.6,39.36,1.0,1105665.0
37.79,37.21,38.48,37.79,39.26,1.0,1105708.0
37.79,37.01,38.28,37.79,39.26,1.0,1105750.0
37.89,37.11,38.38,37.79,39.36,1.0,1105793.0
37.89,37.11,38.18,37.6,39.36,1.0,1105836.0
37.7,36.72,38.28,37.7,39.36,1.0,1105878.0
37.99,36.91,38.09,37.79,39.26,1.0,1105921.0
37.89,37.01,38.48,37.79,39.06,1.0,1105964.0
37.89,37.11,38.28,37.7,39.16,1.0,1106006.0
37.89,37.21,38.38,37.79,39.16,1.0,1106049.0
37.89,36.82,38.28,37.7,39.16,1.0,1106091.0
37.89,37.11,38.09,37.6,39.45,1.0,1106134.0
37.89,37.01,38.38,37.79,39.36,1.0,1106177.0
37.89,37.01,38.18,37.79,39.36,1.0,1106219.0
37.79,36.72,38.28,37.6,39.16,1.0,1106262.0
37.7,36.91,38.38,37.7,39.36,1.0,1106305.0
37.99,37.01,38.48,37.89,39.26,1.0,1106347.0
37.7,37.01,38.28,37.7,39.36,1.0,1106390.0
37.89,37.01,38.28,37.89,39.16,1.0,1106433.0
37.89,37.01,38.28,37.7,39.26,1.0,1106475.0
37.89,36.91,38.38,37.5,39.16,1.0,1106518.0
37.89,36.91,38.48,37.79,39.26,1.0,1106560.0
37.99,36.91,38.28,37.6,39.06,1.0,1106603.0
37.99,37.01,38.48,37.7,39.26,1.0,1106646.0
37.89,37.21,38.38,37.6,39.06,1.0,1106688.0
37.99,37.01,37.99,37.99,39.36,1.0,1106731.0
37.89,37.01,38.38,37.99,39.16,1.0,1106774.0
37.99,37.01,38.09,37.89,39.36,1.0,1106816.0
37.89,37.01,38.38,37.7,39.16,1.0,1106859.0
37.79,36.91,38.38,37.6,39.36,1.0,1106902.0
37.89,36.91,38.28,37.7,39.26,1.0,1106944.0
37.89,36.91,38.28,37.7,39.36,1.0,1106987.0
38.09,36.91,38.28,37.5,39.16,1.0,1107030.0
37.79,36.91,38.18,37.5,39.16,1.0,1107072.0
37.99,36.82,38.38,37.6,39.26,1.0,1107115.0
37.79,37.11,38.28,37.89,39.45,1.0,1107156.0
37.89,37.01,38.38,37.6,39.16,1.0,1107200.0
37.79,36.91,38.09,37.7,39.45,1.0,1107243.0
37.89,37.01,38.38,37.79,39.36,1.0,1107284.0
37.7,36.91,38.28,37.6,39.26,1.0,1107328.0
37.79,37.01,38.38,37.89,39.16,1.0,1107371.0
37.99,37.11,38.18,37.89,39.16,1.0,1107412.0
37.89,36.91,38.28,37.89,39.26,1.0,1107456.0
37.89,37.11,38.09,37.79,39.26,1.0,1107499.0
37.6,37.01,38.18,37.7,39.26,1.0,1107540.0
37.7,36.82,38.28,37.7,39.26,1.0,1107584.0
37.79,37.11,38.48,37.89,39.26,1.0,1107625.0
37.7,36.91,38.38,37.79,39.36,1.0,1107668.0
37.79,36.91,38.18,37.7,39.45,1.0,1107712.0
37.89,37.01,38.18,37.7,39.16,1.0,1107753.0
37.89,37.21,38.18,37.6,39.26,1.0,1107796.0
37.99,37.01,38.28,37.79,39.26,1.0,1107840.0
37.6,36.91,38.38,37.7,39.16,1.0,1107881.0
37.89,36.91,38.28,37.79,39.26,1.0,1107924.0
37.79,37.11,38.48,37.6,39.26,1.0,1107968.0
37.7,36.91,38.38,37.79,39.36,1.0,1108009.0
37.89,36.82,38.28,37.7,39.36,1.0,1108052.0
37.79,36.72,38.09,37.7,39.36,1.0,1108096.0
38.18,36.82,38.48,37.99,39.16,1.0,1108137.0
37.6,36.62,38.28,37.6,39.16,1.0,1108180.0
37.99,37.11,38.28,37.79,39.36,1.0,1108222.0
37.7,37.11,38.09,37.79,39.45,1.0,1108265.0
37.79,36.72,38.18,37.7,39.36,1.0,1108308.0
37.89,36.91,38.18,37.79,39.45,1.0,1108350.0
37.6,36.91,38.48,37.6,39.26,1.0,1108393.0
37.7,37.11,38.18,37.79,39.06,1.0,1108436.0
37.79,37.11,38.48,37.7,39.16,1.0,1108478.0
37.89,36.91,38.18,37.7,39.36,1.0,1108521.0
37.79,36.91,38.38,37.79,39.16,1.0,1108564.0
37.79,37.01,38.57,37.79,39.16,1.0,1108606.0
37.99,37.01,38.38,37.6,39.26,1.0,1108649.0
37.7,36.62,38.18,37.7,39.26,1.0,1108692.0
37.99,36.91,38.48,37.79,39.06,1.0,1108734.0
37.7,36.82,38.28,37.79,39.16,1.0,1108777.0
37.99,37.11,38.48,37.7,39.16,1.0,1108819.0
37.79,37.11,38.38,37.6,39.16,1.0,1108862.0
37.79,36.91,38.18,37.6,39.06,1.0,1108905.0
37.89,36.91,38.38,37.99,38.96,1.0,1108947.0
37.89,37.11,38.48,37.79,39.16,1.0,1108990.0
37.7,37.01,38.09,37.6,39.16,1.0,1109033.0
37.6,36.82,38.38,37.79,39.36,1.0,1109075.0
37.89,37.01,38.28,37.6,39.16,1.0,1109118.0
37.79,36.72,38.09,37.7,39.16,1.0,1109161.0
37.89,36.91,38.18,37.6,39.06,1.0,1109203.0
37.89,37.01,38.38,37.7,39.16,1.0,1109246.0
37.89,37.11,38.28,37.7,38.87,1.0,1109288.0
37.7,37.01,38.28,37.7,39.06,1.0,1109331.0
37.7,36.91,38.28,37.6,39.16,1.0,1109374.0
37.79,36.82,38.28,37.7,38.96,1.0,1109416.0
37.79,37.11,38.28,37.7,39.26,1.0,1109459.0
37.89,36.82,38.18,37.5,39.16,1.0,1109502.0
37.79,36.72,38.18,37.89,39.26,1.0,1109544.0
37.6,36.91,38.38,37.79,39.36,1.0,1109587.0
37.7,37.21,38.48,37.79,38.96,1.0,1109630.0
37.7,36.72,38.09,37.79,39.26,1.0,1109672.0
37.99,37.01,38.38,37.6,39.26,1.0,1109715.0
37.6,36.72,38.18,37.7,39.36,1.0,1109758.0
37.79,36.72,38.09,37.5,39.06,1.0,1109800.0
37.89,36.82,38.28,37.7,39.36,1.0,1109843.0
37.6,37.01,38.18,37.7,38.87,1.0,1109885.0
37.7,36.82,38.28,37.7,39.36,1.0,1109928.0
37.79,36.82,38.28,37.79,39.16,1.0,1109971.0
37.79,36.91,38.48,37.79,39.16,1.0,1110013.0
37.79,37.21,38.28,37.4,39.16,1.0,1110056.0
37.7,36.91,38.28,37.79,39.45,1.0,1110099.0
37.99,37.11,38.38,37.5,39.06,1.0,1110141.0
37.89,36.91,38.28,37.79,39.26,1.0,1110184.0
37.79,36.82,38.48,37.7,39.16,1.0,1110227.0
37.79,36.91,38.09,37.79,39.06,1.0,1110269.0
37.7,37.01,38.18,37.89,39.26,1.0,1110312.0
37.79,37.01,38.28,37.79,39.16,1.0,1110354.0
37.89,37.11,38.28,37.7,39.06,1.0,1110397.0
37.89,36.82,38.09,37.7,39.26,1.0,1110440.0
37.89,37.01,38.28,37.6,39.06,1.0,1110482.0
37.99,37.01,38.28,37.7,39.16,1.0,1110525.0
37.79,37.01,38.38,37.5,39.16,1.0,1110568.0
37.89,36.72,38.09,37.7,39.26,1.0,1110610.0
37.6,37.01,38.28,37.5,39.06,1.0,1110653.0
37.79,37.01,38.18,37.6,39.16,1.0,1110696.0
37.79,37.21,38.38,37.7,39.16,1.0,1110738.0
37.99,37.11,38.28,37.79,38.96,1.0,1110781.0
37.79,36.82,38.18,37.6,39.26,1.0,1110824.0
37.7,36.91,38.28,37.7,39.36,1.0,1110866.0
37.89,36.91,38.09,37.79,39.16,1.0,1110909.0
37.99,36.82,38.18,37.4,39.06,1.0,1110951.0
37.7,36.91,38.18,37.79,39.16,1.0,1110994.0
37.7,36.91,38.28,37.89,39.26,1.0,1111037.0
37.7,36.82,38.38,37.7,39.36,1.0,1111079.0
37.79,36.91,38.38,37.6,39.36,1.0,1111122.0
38.09,36.82,38.09,37.79,39.36,1.0,1111165.0
37.79,36.91,38.38,37.7,39.36,1.0,1111207.0
37.7,37.01,38.18,37.6,39.45,1.0,1111250.0
37.7,36.82,38.38,37.5,39.06,1.0,1111293.0
37.89,36.91,38.18,37.79,39.26,1.0,1111335.0
37.7,36.82,38.09,37.5,39.06,1.0,1111378.0
37.89,36.82,38.28,37.6,39.06,1.0,1111421.0
37.79,36.91,38.18,37.6,39.26,1.0,1111463.0
37.7,36.72,38.18,37.6,39.16,1.0,1111506.0
37.6,36.91,38.28,37.7,39.36,1.0,1111548.0
37.79,36.91,38.38,37.79,39.26,1.0,1111591.0
37.6,36.72,38.38,37.7,38.96,1.0,1111634.0
37.79,37.01,38.28,37.79,39.36,1.0,1111676.0
37.79,36.91,38.18,37.5,39.36,1.0,1111719.0
37.7,36.91,38.28,37.7,39.26,1.0,1111762.0
37.7,36.82,38.09,37.7,38.77,1.0,1111804.0
37.79,37.01,38.18,37.79,39.45,1.0,1111847.0
37.7,36.91,38.18,37.6,39.16,1.0,1111890.0
37.79,36.91,38.18,37.6,39.06,1.0,1111932.0
37.99,36.91,38.38,37.6,39.06,1.0,1111975.0
37.89,36.91,38.18,37.6,39.26,1.0,1112017.0
37.79,36.91,38.38,37.79,39.26,1.0,1112060.0
37.79,36.82,38.38,37.7,39.06,1.0,1112103.0
37.89,37.21,37.89,37.89,39.16,1.0,1112145.0
37.6,36.82,38.18,37.7,39.26,1.0,1112188.0
37.99,36.72,38.18,37.7,39.26,1.0,1112231.0
37.89,36.91,38.28,37.6,38.87,1.0,1112273.0
37.89,36.91,38.09,37.6,39.06,1.0,1112316.0
37.79,36.82,38.28,37.7,39.16,1.0,1112359.0
37.7,36.52,38.18,37.89,39.16,1.0,1112401.0
37.79,36.82,38.09,37.7,39.26,1.0,1112444.0
37.79,37.01,38.28,37.5,39.06,1.0,1112487.0
37.7,37.01,37.99,37.99,39.26,1.0,1112529.0
37.89,37.01,38.28,37.6,39.06,1.0,1112572.0
37.7,37.01,38.09,37.6,39.06,1.0,1112614.0
37.79,36.72,38.18,37.6,39.26,1.0,1112657.0
37.89,36.91,37.99,37.4,39.06,1.0,1112700.0
37.89,36.82,38.09,37.79,39.36,1.0,1112742.0
37.6,36.91,38.18,37.7,38.96,1.0,1112785.0
37.7,37.21,38.38,37.6,39.06,1.0,1112828.0
37.79,37.11,38.28,37.89,38.96,1.0,1112870.0
37.7,36.91,38.09,37.79,39.26,1.0,1112913.0
37.89,37.01,38.18,37.5,38.87,1.0,1112956.0
37.99,37.11,38.09,37.89,39.26,1.0,1112998.0
37.7,36.82,38.48,37.5,39.06,1.0,1113041.0
37.79,36.72,38.38,37.79,39.26,1.0,1113083.0
37.79,36.82,38.28,37.79,39.26,1.0,1113126.0
37.7,36.82,38.09,37.6,39.16,1.0,1113169.0
37.79,36.52,38.18,37.79,39.26,1.0,1113211.0
37.6,36.82,38.18,37.7,39.06,1.0,1113254.0
37.7,36.82,38.09,37.7,39.16,1.0,1113297.0
37.6,37.11,38.28,37.6,39.26,1.0,1113339.0
37.99,36.91,38.18,37.89,39.26,1.0,1113382.0
37.89,37.11,38.18,37.79,39.26,1.0,1113425.0
37.6,36.72,38.38,37.7,39.06,1.0,1113467.0
37.79,36.72,38.28,37.7,39.16,1.0,1113510.0
37.5,36.72,38.28,37.7,39.06,1.0,1113553.0
37.7,36.82,38.18,37.79,39.36,1.0,1113595.0
37.79,37.01,38.28,37.79,39.16,1.0,1113638.0
37.7,36.62,38.09,37.7,39.16,1.0,1113680.0
37.5,36.91,38.18,37.79,39.26,1.0,1120204.0
38.09,36.91,38.09,37.79,38.87,1.0,1120247.0
37.6,37.01,38.18,37.5,39.26,1.0,1120290.0
37.6,36.82,38.09,37.7,39.26,1.0,1120332.0
37.6,36.82,37.99,37.7,39.26,1.0,1120375.0
37.7,36.82,38.28,37.4,38.96,1.0,1120418.0
37.6,36.91,38.18,37.89,38.87,1.0,1120460.0
37.7,37.11,37.99,37.7,39.16,1.0,1120503.0
37.89,36.91,38.28,37.7,39.16,1.0,1120546.0
37.5,37.01,38.28,37.7,38.77,1.0,1120588.0
37.79,37.01,38.28,37.79,39.16,1.0,1120631.0
37.6,36.82,38.18,37.7,39.26,1.0,1120674.0
37.7,36.82,38.09,37.6,39.06,1.0,1120716.0
37.7,36.72,38.09,37.7,39.26,1.0,1120759.0
37.89,37.01,38.28,37.7,39.26,1.0,1120801.0
37.79,36.82,38.28,37.79,39.26,1.0,1120844.0
37.7,36.72,38.18,37.6,39.26,1.0,1120887.0
37.79,36.62,38.09,37.6,39.36,1.0,1120929.0
37.7,36.72,38.28,37.5,39.26,1.0,1120972.0
37.5,36.91,38.18,37.7,39.16,1.0,1121015.0
37.79,36.91,38.28,37.7,38.96,1.0,1121057.0
37.6,36.91,37.89,37.6,39.26,1.0,1121100.0
37.5,36.91,37.99,37.5,39.06,1.0,1121143.0
37.79,37.01,38.09,37.5,39.06,1.0,1121185.0
37.7,37.01,37.99,37.7,39.16,1.0,1121228.0
37.5,36.62,38.28,37.7,39.16,1.0,1121270.0
37.7,36.82,38.28,37.6,39.06,1.0,1121313.0
37.7,36.82,38.09,37.5,39.26,1.0,1121356.0
37.5,37.01,38.28,37.6,39.06,1.0,1121398.0
37.7,36.91,37.99,37.6,39.16,1.0,1121441.0
37.5,36.82,38.09,37.4,39.16,1.0,1121484.0
37.6,36.62,38.09,37.6,39.36,1.0,1121526.0
37.7,36.82,38.18,37.6,39.45,1.0,1121569.0
37.79,36.82,38.18,37.79,39.16,1.0,1121612.0
37.79,36.43,38.09,37.79,39.06,1.0,1121654.0
37.79,36.91,38.18,37.5,39.16,1.0,1121697.0
37.5,36.72,38.18,37.4,38.96,1.0,1121740.0
37.4,36.91,37.99,37.7,39.16,1.0,1121782.0
37.7,36.62,37.89,37.7,39.26,1.0,1121825.0
37.6,36.62,38.18,37.7,39.16,1.0,1121867.0
37.79,36.91,38.28,37.7,39.06,1.0,1121910.0
37.6,36.72,38.18,37.89,39.36,1.0,1121953.0
37.6,36.82,38.38,37.5,39.06,1.0,1121995.0
37.6,36.62,38.09,37.5,38.96,1.0,1122038.0
37.7,36.91,38.28,37.5,39.36,1.0,1122081.0
37.6,36.91,38.18,37.5,39.16,1.0,1122123.0
37.6,36.91,37.99,37.5,38.96,1.0,1122166.0
37.79,36.62,37.99,37.4,38.96,1.0,1122209.0
37.6,36.91,38.18,37.7,39.06,1.0,1122251.0
37.7,36.82,37.99,37.6,39.26,1.0,1122294.0
37.6,36.91,38.09,37.5,39.06,1.0,1122337.0
37.6,36.82,38.18,37.6,38.96,1.0,1122379.0
37.7,36.82,37.99,37.6,39.16,1.0,1122422.0
37.6,36.82,38.48,37.7,39.26,1.0,1122464.0
37.6,36.91,38.28,37.6,39.06,1.0,1122507.0
37.79,36.82,38.09,37.5,39.16,1.0,1122550.0
37.6,36.91,38.09,37.6,39.26,1.0,1122592.0
37.7,36.91,38.18,37.5,39.16,1.0,1122635.0
37.79,36.82,38.09,37.6,39.26,1.0,1122678.0
37.6,36.91,38.18,37.4,38.96,1.0,1122720.0
37.6,36.91,38.38,37.5,38.96,1.0,1122763.0
37.6,36.82,38.28,37.6,38.87,1.0,1122806.0
37.7,36.82,38.18,37.6,39.06,1.0,1122848.0
37.6,36.72,38.09,37.6,39.06,1.0,1122891.0
37.7,36.82,37.99,37.5,38.87,1.0,1122933.0
37.79,36.82,38.18,37.6,39.06,1.0,1122976.0
37.7,36.72,38.18,37.5,39.26,1.0,1123019.0
37.7,36.82,38.38,37.7,39.16,1.0,1123061.0
37.89,37.21,37.99,37.7,39.16,1.0,1123104.0
37.7,36.62,38.18,37.5,39.26,1.0,1123147.0
37.6,36.62,38.28,37.6,38.96,1.0,1123189.0
37.6,36.72,37.99,37.7,38.87,1.0,1123232.0
37.6,36.72,38.18,37.6,38.96,1.0,1123275.0
37.7,36.82,38.18,37.5,39.16,1.0,1123317.0
37.79,36.82,38.09,37.6,38.96,1.0,1123360.0
37.7,36.62,38.18,37.79,39.16,1.0,1123403.0
37.79,36.62,38.18,37.79,39.26,1.0,1123445.0
37.79,37.01,37.89,37.7,38.96,1.0,1123488.0
37.79,36.91,38.48,37.7,39.16,1.0,1123530.0
37.79,36.72,37.99,37.6,39.06,1.0,1123573.0
37.6,36.62,38.09,37.6,39.06,1.0,1123616.0
37.7,36.72,38.28,37.7,39.36,1.0,1123658.0
37.7,36.82,38.18,37.7,39.06,1.0,1123701.0
37.6,36.72,38.18,37.7,38.96,1.0,1123744.0
37.79,36.72,38.09,37.7,39.06,1.0,1123786.0
37.7,36.52,38.18,37.6,39.26,1.0,1123829.0
37.79,37.01,38.18,37.4,38.96,1.0,1123872.0
37.79,36.62,38.09,37.7,39.16,1.0,1123914.0
37.7,37.01,38.28,37.7,39.36,1.0,1123957.0
37.7,36.72,37.99,37.6,39.16,1.0,1123999.0
37.5,36.72,37.99,37.6,38.96,1.0,1124042.0
37.6,36.72,37.99,37.5,38.77,1.0,1124085.0
37.7,36.52,38.18,37.5,38.77,1.0,1124127.0
37.5,36.62,37.89,37.4,39.36,1.0,1124170.0
37.6,36.82,38.18,37.5,39.16,1.0,1124213.0
37.89,37.21,37.99,37.89,39.16,1.0,1124255.0
37.5,36.72,38.18,37.6,39.16,1.0,1124298.0
37.7,36.82,38.09,37.6,39.06,1.0,1124341.0
37.79,36.91,38.38,37.5,39.16,1.0,1124383.0
37.5,36.72,37.99,37.7,38.96,1.0,1124426.0
37.79,37.01,38.09,37.5,38.96,1.0,1124469.0
37.6,36.91,38.18,37.5,38.96,1.0,1124511.0
37.5,36.82,38.28,37.6,39.36,1.0,1124554.0
37.5,37.11,38.28,37.7,39.36,1.0,1124596.0
37.5,36.82,38.18,37.5,39.06,1.0,1124639.0
37.7,36.91,37.99,37.6,39.06,1.0,1124682.0
37.7,36.72,37.89,37.7,39.16,1.0,1124724.0
37.7,36.62,38.09,37.5,38.87,1.0,1124767.0
37.6,36.72,37.89,37.79,39.16,1.0,1124810.0
37.7,36.91,38.28,37.6,39.26,1.0,1124852.0
37.7,36.82,38.18,37.3,38.96,1.0,1124895.0
37.6,36.82,38.18,37.7,39.36,1.0,1124938.0
37.6,36.72,38.09,37.89,39.26,1.0,1124980.0
37.7,36.72,38.09,37.7,39.26,1.0,1125023.0
37.7,36.91,38.18,37.7,39.06,1.0,1125066.0
37.7,36.52,37.99,37.7,39.06,1.0,1125108.0
37.6,36.91,37.99,37.6,38.96,1.0,1125151.0
37.7,36.91,38.09,37.79,39.16,1.0,1125193.0
37.7,36.82,38.18,37.4,38.96,1.0,1125236.0
37.79,36.72,37.99,37.7,39.26,1.0,1125279.0
37.5,36.72,38.28,37.6,38.96,1.0,1125321.0
37.7,36.82,38.18,37.6,39.26,1.0,1125364.0
37.6,36.82,38.18,37.4,39.06,1.0,1125407.0
37.7,36.91,38.18,37.5,39.06,1.0,1125449.0
37.6,36.62,38.09,37.79,39.16,1.0,1125492.0
37.7,36.82,38.09,37.6,38.96,1.0,1125535.0
37.79,36.72,38.18,37.4,39.16,1.0,1125577.0
37.5,36.52,38.09,37.6,38.96,1.0,1125620.0
37.7,36.82,38.28,37.5,39.06,1.0,1125662.0
37.6,36.62,38.09,37.6,39.06,1.0,1125705.0
37.7,36.91,38.18,37.79,39.06,1.0,1125748.0
37.99,36.91,38.18,37.79,39.16,1.0,1125790.0
37.79,36.82,38.18,37.6,39.16,1.0,1125833.0
37.7,36.82,38.28,37.6,38.96,1.0,1125876.0
37.7,36.72,38.09,37.6,38.96,1.0,1125918.0
37.79,36.72,38.09,37.7,39.06,1.0,1125961.0
37.79,36.82,38.09,37.6,38.96,1.0,1126004.0
37.5,36.52,38.28,37.7,39.36,1.0,1126046.0
37.79,36.82,38.28,37.6,39.06,1.0,1126089.0
37.6,36.52,38.09,37.79,39.36,1.0,1126132.0
37.5,36.72,38.18,37.4,38.87,1.0,1126174.0
37.79,36.82,38.09,37.5,39.06,1.0,1126217.0
37.6,36.72,38.18,37.4,38.87,1.0,1126259.0
37.6,36.72,37.99,37.7,39.26,1.0,1126302.0
37.6,36.72,38.28,37.4,39.26,1.0,1126345.0
37.99,37.11,38.18,37.7,39.26,1.0,1126387.0
37.7,36.91,38.18,37.6,38.96,1.0,1126430.0
37.79,36.91,38.09,37.7,39.16,1.0,1126473.0
37.6,36.82,38.38,37.7,38.96,1.0,1126515.0
37.5,36.72,38.28,37.5,39.16,1.0,1126558.0
37.89,36.72,38.09,37.5,38.96,1.0,1126601.0
37.6,36.82,38.18,37.7,38.87,1.0,1126643.0
37.7,37.01,37.99,37.6,39.26,1.0,1126686.0
37.6,37.01,38.28,37.6,39.06,1.0,1126728.0
37.6,36.72,38.09,37.5,39.06,1.0,1126771.0
37.6,36.72,38.18,37.4,39.16,1.0,1126814.0
37.79,36.72,38.09,37.6,39.06,1.0,1126856.0
37.7,36.82,37.99,37.7,39.16,1.0,1126899.0
37.5,37.01,38.09,37.7,39.06,1.0,1126942.0
37.5,36.82,38.18,37.5,39.06,1.0,1126984.0
37.6,36.72,38.09,37.5,38.96,1.0,1127027.0
37.4,36.72,38.18,37.5,39.06,1.0,1127070.0
37.7,36.91,37.99,37.7,39.06,1.0,1127112.0
37.6,36.82,37.99,37.7,38.87,1.0,1127155.0
37.6,36.82,38.09,37.5,39.26,1.0,1127198.0
37.7,36.82,38.18,37.6,39.26,1.0,1127240.0
37.79,36.72,38.09,37.5,38.87,1.0,1127283.0
37.5,36.72,38.18,37.4,39.06,1.0,1127325.0
37.5,36.72,38.18,37.7,39.06,1.0,1127368.0
37.5,36.72,38.28,37.5,39.06,1.0,1127411.0
37.79,36.72,37.89,37.7,39.16,1.0,1127453.0
37.6,36.72,38.18,37.5,39.06,1.0,1127496.0
37.6,36.91,37.89,37.6,38.96,1.0,1127539.0
37.5,36.62,38.09,37.5,38.96,1.0,1127581.0
37.5,36.72,38.09,37.6,39.06,1.0,1127624.0
37.89,36.91,38.09,37.6,38.87,1.0,1127667.0
37.79,36.91,38.38,37.5,39.16,1.0,1127709.0
37.89,36.91,37.89,37.6,38.96,1.0,1127752.0
37.4,36.72,38.18,37.6,39.16,1.0,1127795.0
37.7,36.91,38.18,37.3,38.96,1.0,1127837.0
37.7,36.52,37.99,37.7,39.16,1.0,1127880.0
37.6,36.72,38.28,37.3,39.06,1.0,1127922.0
37.89,36.82,38.18,37.7,38.96,1.0,1127965.0
37.7,37.11,37.99,37.7,38.87,1.0,1128008.0
37.6,36.62,38.09,37.6,39.06,1.0,1128050.0
37.3,36.62,38.18,37.4,38.87,1.0,1128093.0
37.7,36.82,37.79,37.6,39.26,1.0,1128136.0
37.6,36.43,37.99,37.7,39.16,1.0,1128178.0
37.7,36.62,38.09,37.5,39.16,1.0,1128221.0
37.79,36.91,38.18,37.4,38.96,1.0,1128264.0
37.6,36.62,38.18,37.5,39.16,1.0,1128306.0
37.79,36.52,37.89,37.7,38.96,1.0,1128349.0
37.7,36.72,37.99,37.6,38.96,1.0,1128391.0
