A1,A2,A3,A4,A5,heat,time,1A,15V 
29.59,29.69,31.64,34.57,40.53,1.0,720613.0
29.49,29.69,31.54,34.47,40.92,1.0,720655.0
29.59,29.69,31.54,34.37,40.92,1.0,720696.0
29.59,29.59,31.64,34.28,40.92,1.0,720738.0
29.49,29.59,31.54,34.37,40.72,1.0,720779.0
29.49,29.59,31.64,34.37,40.82,1.0,720821.0
29.49,29.79,31.54,34.57,40.72,1.0,720863.0
29.49,29.79,31.54,34.47,40.82,1.0,720904.0
29.59,29.88,31.64,34.47,40.82,1.0,720946.0
29.59,29.59,31.54,34.47,40.62,1.0,720988.0
29.49,29.59,31.64,34.57,40.82,1.0,721029.0
29.59,29.69,31.64,34.77,40.82,1.0,721071.0
29.49,29.69,31.45,34.47,40.82,1.0,721112.0
29.59,29.69,31.64,34.37,41.02,1.0,721154.0
29.59,29.79,31.64,34.57,40.82,1.0,721196.0
29.59,29.69,31.54,34.47,40.82,1.0,721236.0
29.59,29.79,31.54,34.47,40.92,1.0,721278.0
29.59,29.59,31.64,34.57,40.82,1.0,721320.0
29.49,29.59,31.64,34.47,40.72,1.0,721361.0
29.39,29.79,31.54,34.57,40.82,1.0,721403.0
29.49,29.79,31.64,34.28,40.92,1.0,721444.0
29.59,29.79,31.54,34.28,40.92,1.0,721486.0
29.49,29.59,31.74,34.37,40.82,1.0,721528.0
29.59,29.79,31.45,34.57,40.82,1.0,721569.0
29.49,29.88,31.45,34.47,40.82,1.0,721611.0
29.59,29.59,31.54,34.28,40.82,1.0,721653.0
29.39,29.69,31.64,34.37,40.92,1.0,721694.0
29.59,29.88,31.45,34.57,40.82,1.0,721736.0
29.49,29.69,31.54,34.47,40.92,1.0,721777.0
29.59,29.79,31.54,34.67,40.82,1.0,721819.0
29.49,29.69,31.54,34.47,41.02,1.0,721861.0
29.49,29.79,31.64,34.47,40.92,1.0,721902.0
29.59,29.69,31.54,34.47,40.92,1.0,721944.0
29.49,29.79,31.54,34.37,40.92,1.0,721986.0
29.59,29.69,31.54,34.57,40.92,1.0,722027.0
29.49,29.59,31.74,34.47,41.11,1.0,722069.0
29.59,29.69,31.54,34.67,40.82,1.0,722110.0
29.59,29.59,31.74,34.47,40.82,1.0,722152.0
29.59,29.79,31.54,34.57,40.92,1.0,722194.0
29.59,29.69,31.45,34.47,40.92,1.0,722235.0
29.59,29.79,31.64,34.47,40.92,1.0,722277.0
29.49,29.69,31.54,34.57,40.82,1.0,722319.0
29.49,29.88,31.54,34.67,40.82,1.0,722360.0
29.59,29.69,31.45,34.47,41.02,1.0,722402.0
29.49,29.59,31.54,34.47,40.92,1.0,722443.0
29.59,29.79,31.54,34.47,41.11,1.0,722485.0
29.49,29.79,31.54,34.47,40.92,1.0,722527.0
29.59,29.79,31.84,34.77,41.02,1.0,728225.0
29.59,29.98,31.74,34.57,41.11,1.0,728267.0
29.59,29.79,31.64,34.57,41.11,1.0,728309.0
29.59,29.88,31.74,34.47,41.11,1.0,728350.0
29.59,29.98,31.74,34.47,41.21,1.0,728392.0
29.59,29.88,31.54,34.77,41.11,1.0,728433.0
29.49,29.88,31.54,34.67,41.11,1.0,728475.0
29.39,29.88,31.74,34.57,41.11,1.0,728517.0
29.49,29.79,31.74,34.86,41.11,1.0,728558.0
29.59,29.98,31.64,34.57,41.21,1.0,728600.0
29.59,29.79,31.54,34.67,41.02,1.0,728642.0
29.59,29.88,31.74,34.67,41.21,1.0,728683.0
29.49,29.98,31.74,34.57,41.11,1.0,728725.0
29.49,29.98,31.64,34.67,41.11,1.0,728766.0
29.49,29.79,31.74,34.67,41.21,1.0,728808.0
29.59,29.98,31.84,34.77,41.11,1.0,728850.0
29.59,29.98,31.74,34.67,41.11,1.0,728891.0
29.59,29.88,31.84,34.67,41.21,1.0,728933.0
29.49,29.88,31.64,34.67,41.11,1.0,728975.0
29.59,29.88,31.74,34.57,41.21,1.0,729016.0
29.59,29.79,31.93,34.77,41.02,1.0,729058.0
29.39,29.88,31.74,34.77,41.21,1.0,729099.0
29.49,29.79,31.74,34.67,41.11,1.0,729141.0
29.59,30.08,31.74,34.67,41.31,1.0,729183.0
29.59,29.69,31.54,34.67,40.82,1.0,729224.0
29.59,29.98,31.84,34.77,41.02,1.0,729266.0
29.59,29.88,31.84,34.96,41.11,1.0,729308.0
29.59,29.88,31.64,34.86,41.02,1.0,729349.0
29.69,29.98,31.64,34.77,41.31,1.0,729391.0
29.59,29.88,31.74,34.77,41.31,1.0,729432.0
29.59,29.79,31.84,34.67,41.31,1.0,729474.0
29.49,29.98,31.74,34.86,41.11,1.0,729516.0
29.59,29.88,31.64,34.67,41.21,1.0,729556.0
29.59,29.88,31.74,34.77,41.02,1.0,729598.0
29.59,29.79,31.84,34.77,41.21,1.0,729640.0
29.59,29.88,31.54,34.67,41.21,1.0,729681.0
29.49,29.98,31.84,34.86,41.02,1.0,729723.0
29.59,29.98,31.84,34.77,40.92,1.0,729764.0
29.59,29.88,31.74,34.77,41.02,1.0,729806.0
29.59,29.88,31.64,34.67,41.21,1.0,729848.0
29.59,29.88,31.84,34.77,41.21,1.0,729889.0
29.59,30.08,31.84,34.57,41.21,1.0,729931.0
29.59,29.98,31.64,34.57,41.31,1.0,729973.0
29.59,29.69,31.84,34.57,41.11,1.0,730014.0
29.69,29.88,31.74,34.67,41.11,1.0,730056.0
29.59,29.88,31.64,34.67,41.11,1.0,730097.0
29.59,29.88,31.84,34.77,41.11,1.0,730139.0
29.59,29.98,31.64,34.57,41.11,1.0,730181.0
29.59,29.88,31.64,34.86,41.11,1.0,730222.0
29.69,29.88,31.84,34.77,41.21,1.0,730264.0
29.59,29.98,31.84,34.96,41.02,1.0,730306.0
29.59,29.98,31.54,34.57,41.11,1.0,730347.0
29.59,29.98,31.74,34.57,41.21,1.0,730389.0
29.39,29.88,31.74,34.77,41.11,1.0,730430.0
29.59,29.88,31.64,34.77,41.21,1.0,730472.0
29.69,29.88,31.74,34.77,41.11,1.0,730514.0
29.59,29.79,31.74,34.67,41.11,1.0,730555.0
29.59,29.88,31.74,34.77,41.31,1.0,730597.0
29.59,29.98,31.84,34.86,41.02,1.0,730639.0
29.59,29.79,31.74,34.77,41.21,1.0,730680.0
29.59,29.88,31.74,34.77,41.21,1.0,730722.0
29.59,29.88,31.74,34.67,41.21,1.0,730763.0
29.59,29.98,31.64,34.47,41.31,1.0,730805.0
29.59,29.88,31.74,34.96,41.11,1.0,730847.0
29.59,29.79,31.74,34.77,41.31,1.0,730888.0
29.59,29.88,31.74,34.47,41.31,1.0,730930.0
29.59,29.79,31.84,34.67,41.31,1.0,730972.0
29.49,29.98,31.64,34.77,41.31,1.0,731013.0
29.59,29.98,31.64,34.67,41.21,1.0,731055.0
29.49,29.98,31.64,34.77,41.21,1.0,731096.0
29.59,29.98,31.74,34.77,41.21,1.0,731138.0
29.59,29.88,31.74,34.57,41.21,1.0,731180.0
29.49,29.88,31.84,34.86,41.21,1.0,731220.0
29.69,29.98,31.74,34.77,41.21,1.0,731262.0
29.59,29.98,31.74,34.77,41.21,1.0,731304.0
29.59,29.88,31.84,34.96,41.02,1.0,731345.0
29.49,29.79,31.64,34.67,41.11,1.0,731387.0
29.59,29.88,31.84,34.86,41.21,1.0,731428.0
29.59,29.88,31.74,34.77,41.21,1.0,731470.0
29.59,29.88,31.64,34.86,41.31,1.0,731512.0
29.59,29.98,31.93,34.77,41.31,1.0,731553.0
29.59,29.79,31.74,34.57,41.21,1.0,731595.0
29.59,29.69,31.74,34.86,41.31,1.0,731637.0
29.59,29.88,31.64,34.67,41.31,1.0,731678.0
29.49,29.88,31.84,34.77,41.21,1.0,731720.0
29.59,29.98,31.74,34.86,41.31,1.0,731761.0
29.59,29.98,31.64,34.86,41.11,1.0,731803.0
29.49,29.79,31.54,34.67,41.31,1.0,731845.0
29.59,29.88,31.84,34.86,41.11,1.0,731886.0
29.59,30.08,31.84,34.96,41.21,1.0,731928.0
29.59,29.88,31.84,34.96,41.11,1.0,731970.0
29.59,29.88,31.74,34.96,41.11,1.0,732011.0
29.59,29.88,31.84,34.67,41.31,1.0,732053.0
29.59,29.88,31.64,34.96,41.11,1.0,732094.0
29.59,29.98,31.84,34.77,41.31,1.0,732136.0
29.59,29.88,31.84,34.77,41.31,1.0,732178.0
29.59,29.79,31.74,34.77,41.21,1.0,732219.0
29.59,29.88,31.84,34.86,41.11,1.0,732261.0
29.59,29.88,31.84,34.77,41.31,1.0,732303.0
29.59,29.98,31.84,34.57,41.31,1.0,732344.0
29.69,29.79,31.84,34.77,41.21,1.0,732386.0
29.59,29.88,31.84,34.96,41.21,1.0,732427.0
29.59,29.98,31.74,34.86,41.21,1.0,732469.0
29.59,30.08,31.84,34.77,41.31,1.0,732511.0
29.59,29.88,31.84,34.67,41.31,1.0,732552.0
29.59,29.98,31.74,34.86,41.31,1.0,732594.0
29.49,29.88,31.64,34.86,41.31,1.0,732636.0
29.69,29.88,31.74,34.86,41.31,1.0,732677.0
29.69,29.98,31.74,34.96,41.11,1.0,732719.0
29.59,30.08,31.93,34.77,41.41,1.0,732760.0
29.59,29.98,31.74,34.77,41.41,1.0,732802.0
29.59,29.88,31.74,34.86,41.21,1.0,732844.0
29.59,29.88,31.64,34.96,41.31,1.0,732884.0
29.59,30.08,31.84,34.96,41.31,1.0,732926.0
29.59,29.88,31.64,34.96,41.11,1.0,732968.0
29.59,29.88,31.64,34.86,41.31,1.0,733009.0
29.59,29.98,31.64,34.86,41.31,1.0,733051.0
29.69,29.88,31.84,34.96,41.41,1.0,733092.0
29.69,29.98,31.74,34.86,41.31,1.0,733134.0
29.59,29.98,31.84,34.96,41.21,1.0,733176.0
29.59,29.98,31.93,34.96,41.31,1.0,733217.0
29.69,29.98,31.84,34.86,41.41,1.0,733259.0
29.69,30.08,31.74,34.96,41.11,1.0,733301.0
29.59,29.98,31.74,34.86,41.31,1.0,733342.0
29.59,29.98,31.84,34.96,41.41,1.0,733384.0
29.59,29.98,31.74,34.96,41.21,1.0,733425.0
29.59,29.88,31.84,34.96,41.31,1.0,733467.0
29.69,29.88,31.84,34.96,41.31,1.0,733509.0
29.59,30.08,31.84,35.06,41.31,1.0,733550.0
29.59,30.08,31.84,34.96,41.31,1.0,733592.0
29.59,29.98,31.64,34.96,41.31,1.0,733634.0
29.59,29.79,31.74,34.86,41.31,1.0,733675.0
29.59,29.98,31.74,34.96,41.11,1.0,733717.0
29.69,29.98,31.74,34.86,41.31,1.0,733758.0
29.59,29.98,31.84,34.86,41.31,1.0,733800.0
29.69,29.98,31.84,34.86,41.5,1.0,733842.0
29.59,29.88,31.74,34.96,41.31,1.0,733883.0
29.69,30.08,31.74,34.96,41.21,1.0,733925.0
29.59,29.88,31.84,34.96,41.31,1.0,733967.0
29.69,29.98,31.84,35.06,41.31,1.0,734008.0
29.69,30.08,31.84,34.67,41.31,1.0,734050.0
29.59,30.08,31.84,34.86,41.31,1.0,734091.0
29.59,29.98,31.84,34.96,41.5,1.0,734133.0
29.59,29.88,32.03,34.96,41.31,1.0,734175.0
29.59,29.98,31.93,34.96,41.31,1.0,734216.0
29.59,29.98,31.84,34.86,41.41,1.0,734258.0
29.69,29.98,31.84,34.86,41.41,0.0,734300.0
29.69,29.98,31.93,35.06,41.31,0.0,734341.0
29.59,30.08,31.93,34.96,41.31,0.0,734383.0
29.59,29.88,31.74,34.96,41.31,0.0,734424.0
29.59,29.98,31.74,34.96,41.31,0.0,734466.0
29.59,29.98,31.74,34.96,41.31,0.0,734508.0
29.59,29.79,31.54,34.86,41.31,0.0,734548.0
29.59,29.98,31.84,34.96,41.31,0.0,734590.0
29.49,29.98,31.84,34.96,41.31,0.0,734632.0
29.59,30.08,31.93,34.96,41.31,0.0,734673.0
29.59,30.08,31.74,34.96,41.41,0.0,734715.0
29.59,29.98,31.74,35.06,41.31,0.0,734756.0
29.49,29.98,31.84,35.06,41.31,0.0,734798.0
29.59,30.08,31.84,34.96,41.41,0.0,734840.0
29.69,30.08,31.93,34.96,41.31,0.0,734881.0
29.69,30.08,31.93,35.06,41.31,0.0,734923.0
29.69,30.08,31.93,34.96,41.41,0.0,734965.0
29.59,29.88,31.74,34.96,41.31,0.0,735006.0
29.59,30.08,31.74,34.96,41.31,0.0,735048.0
29.59,29.98,31.84,34.96,41.31,0.0,735089.0
29.59,29.88,31.93,34.96,41.31,0.0,735131.0
29.59,30.08,31.93,35.06,41.41,0.0,735173.0
29.39,29.88,31.64,34.86,41.31,0.0,735214.0
29.39,29.98,31.84,34.96,41.31,0.0,735256.0
29.49,29.88,31.84,34.96,41.31,0.0,735298.0
29.59,30.08,31.84,34.96,41.31,0.0,735339.0
29.3,30.08,31.84,34.96,41.31,0.0,735381.0
29.39,30.08,31.84,34.96,41.31,0.0,735422.0
29.39,29.88,31.74,35.06,41.31,0.0,735464.0
29.59,29.98,31.93,34.96,41.41,0.0,735506.0
29.3,29.98,31.64,34.96,41.31,0.0,735547.0
29.39,29.98,31.84,34.96,41.31,0.0,735589.0
29.39,29.98,31.74,34.96,41.41,0.0,735631.0
29.39,29.88,31.54,34.96,41.41,0.0,735672.0
29.59,29.88,31.93,35.06,41.41,0.0,735714.0
29.49,29.98,31.93,34.96,41.41,0.0,735755.0
29.49,29.98,31.84,34.96,41.31,0.0,735797.0
29.49,29.88,31.74,34.96,41.31,0.0,735839.0
29.49,29.79,31.84,35.06,41.41,0.0,735880.0
29.49,29.98,31.84,34.96,41.5,0.0,735922.0
29.49,30.08,31.93,35.06,41.31,0.0,735964.0
29.39,30.08,31.74,34.96,41.31,0.0,736005.0
29.49,29.98,31.84,34.96,41.31,0.0,736047.0
29.3,29.79,31.54,34.96,41.31,0.0,736088.0
29.49,30.08,31.74,34.96,41.41,0.0,736130.0
29.49,29.88,31.93,34.96,41.31,0.0,736172.0
29.39,29.79,31.74,34.96,41.41,0.0,736212.0
29.49,29.98,31.84,34.96,41.41,0.0,736254.0
29.39,29.79,31.84,34.96,41.41,0.0,736296.0
29.49,29.98,31.93,35.06,41.5,0.0,736337.0
29.59,30.08,31.84,35.06,41.5,0.0,736379.0
29.39,29.98,31.93,34.96,41.31,0.0,736420.0
29.59,29.98,31.84,35.06,41.31,0.0,736462.0
29.49,29.98,31.74,35.06,41.31,0.0,736504.0
29.49,30.08,31.84,35.25,41.41,0.0,736545.0
29.59,29.98,31.93,34.96,41.41,0.0,736587.0
29.59,29.98,31.93,34.96,41.41,0.0,736629.0
29.39,29.98,31.74,35.06,41.41,0.0,736670.0
29.59,29.98,31.74,34.96,41.31,0.0,736712.0
29.49,29.98,32.03,35.06,41.31,0.0,736753.0
29.49,29.98,31.84,34.96,41.31,0.0,736795.0
29.49,29.98,31.74,35.06,41.41,0.0,736837.0
29.49,30.08,31.84,35.06,41.5,0.0,736878.0
29.49,29.98,31.93,34.96,41.31,0.0,736920.0
29.49,29.98,31.84,35.06,41.31,0.0,736962.0
29.39,29.88,31.93,34.96,41.41,0.0,737003.0
29.49,29.98,31.93,35.06,41.41,0.0,737045.0
29.49,30.08,31.93,35.06,41.31,0.0,737086.0
29.59,30.08,31.74,34.96,41.41,0.0,737128.0
29.49,29.98,31.93,34.96,41.31,0.0,737170.0
29.59,29.98,31.74,34.96,41.41,0.0,737211.0
29.39,29.88,31.84,35.06,41.31,0.0,737253.0
29.59,29.98,31.93,34.96,41.41,0.0,737295.0
29.59,29.79,31.84,35.06,41.41,0.0,737336.0
29.49,29.98,31.93,34.96,41.41,0.0,737378.0
29.59,29.98,31.84,34.96,41.41,0.0,737419.0
29.49,29.98,31.84,35.06,41.31,0.0,737461.0
29.39,29.88,31.74,34.96,41.31,0.0,737503.0
29.39,29.88,31.93,34.96,41.31,0.0,737544.0
29.59,30.08,31.93,35.06,41.31,0.0,737586.0
29.59,29.98,31.84,35.06,41.31,0.0,737628.0
29.49,30.08,31.84,34.96,41.41,0.0,737669.0
29.49,29.98,31.93,34.96,41.41,0.0,737711.0
29.49,29.98,31.93,34.96,41.41,0.0,737752.0
29.59,29.88,31.74,34.96,41.41,0.0,737794.0
29.39,30.08,31.93,35.06,41.31,0.0,737836.0
29.49,30.08,32.03,34.96,41.31,0.0,737876.0
29.49,29.98,31.84,35.06,41.31,0.0,737918.0
29.49,29.98,31.74,35.16,41.41,0.0,737960.0
29.59,30.08,31.74,34.96,41.31,0.0,738001.0
29.49,30.08,31.84,34.96,41.31,0.0,738043.0
29.49,29.88,31.54,35.06,41.31,0.0,738084.0
29.39,29.98,31.93,34.96,41.31,0.0,738126.0
29.49,29.98,31.93,35.06,41.31,0.0,738168.0
29.39,30.08,32.03,34.96,41.31,0.0,738209.0
29.49,30.08,31.84,34.96,41.31,0.0,738251.0
29.49,29.98,31.84,35.06,41.31,0.0,738293.0
29.59,29.88,32.03,35.06,41.41,0.0,738334.0
29.39,30.08,31.74,34.96,41.31,0.0,738376.0
29.49,29.88,32.03,35.06,41.31,0.0,738417.0
29.39,30.08,31.93,35.06,41.21,0.0,738459.0
29.39,29.98,31.74,35.06,41.31,0.0,738501.0
29.3,29.98,31.84,34.96,41.21,0.0,738542.0
29.59,30.08,31.93,35.06,41.31,0.0,738584.0
29.39,29.98,31.74,34.96,41.31,0.0,738626.0
29.39,29.98,31.93,34.96,41.31,0.0,738667.0
29.39,30.08,31.84,35.06,41.11,0.0,738709.0
29.59,29.98,31.93,35.16,41.31,0.0,738750.0
29.59,29.98,31.93,35.06,41.31,0.0,738792.0
29.39,29.98,31.93,35.06,41.21,0.0,738834.0
29.39,29.98,31.84,34.96,41.31,0.0,738875.0
29.39,30.08,31.93,35.06,41.31,0.0,738917.0
29.59,30.08,31.93,35.06,41.31,0.0,738959.0
29.39,29.98,31.93,34.96,41.31,0.0,739000.0
29.59,29.98,31.93,34.96,41.11,0.0,739042.0
29.39,29.98,32.03,35.06,41.21,0.0,739083.0
29.3,29.98,32.03,35.06,41.11,0.0,739125.0
29.49,29.98,31.93,35.16,41.21,0.0,739167.0
29.49,30.08,31.84,35.06,41.31,0.0,739208.0
29.49,30.08,31.84,35.16,41.11,0.0,739250.0
29.49,30.08,31.93,35.06,41.11,0.0,739292.0
29.39,29.98,31.93,35.06,41.31,0.0,739333.0
29.3,30.08,31.93,35.06,41.31,0.0,739375.0
29.49,30.08,32.03,35.16,41.31,0.0,739416.0
29.3,30.08,31.64,34.96,41.02,0.0,739458.0
29.49,29.98,31.84,35.06,41.21,0.0,739500.0
29.49,30.08,31.93,35.16,41.31,0.0,739540.0
29.3,29.98,32.03,35.06,41.31,0.0,739582.0
29.39,29.98,31.84,35.06,41.21,0.0,739624.0
29.49,30.08,32.03,35.06,41.21,0.0,739665.0
29.39,30.08,31.93,35.06,41.11,0.0,739707.0
29.49,30.08,31.93,35.06,41.21,0.0,739748.0
29.49,29.98,31.84,35.16,41.31,0.0,739790.0
29.49,29.98,31.64,35.06,41.21,0.0,739832.0
29.49,30.08,31.93,35.06,41.31,0.0,739873.0
29.49,30.08,31.84,35.16,41.11,0.0,739915.0
29.49,29.98,32.03,35.06,41.31,0.0,739957.0
29.49,30.08,31.84,35.16,41.21,0.0,739998.0
29.3,29.98,31.84,34.96,41.11,0.0,740040.0
29.59,29.98,32.03,35.16,41.21,0.0,740081.0
29.49,30.18,31.93,35.25,41.31,0.0,740123.0
29.49,30.08,31.93,35.25,41.11,0.0,740165.0
29.49,30.08,31.93,35.16,41.21,0.0,740206.0
29.59,30.08,31.64,35.06,41.21,0.0,740248.0
29.39,30.08,31.84,35.25,41.21,0.0,740290.0
29.49,30.08,31.93,35.16,41.11,0.0,740331.0
29.49,30.08,31.93,35.06,41.02,0.0,740373.0
29.59,29.98,31.93,35.16,41.11,0.0,740414.0
29.59,30.08,31.84,35.25,41.21,0.0,740456.0
29.39,29.98,31.84,35.16,41.21,0.0,740498.0
29.49,29.98,31.93,35.25,41.11,0.0,740539.0
29.39,30.08,31.84,35.06,41.11,0.0,740581.0
29.59,29.88,32.03,35.06,41.02,0.0,740623.0
29.39,29.98,31.93,35.16,41.02,0.0,740664.0
29.49,29.98,32.03,35.06,41.11,0.0,740706.0
29.49,29.98,31.93,35.25,41.02,0.0,740747.0
29.3,29.88,31.93,35.16,41.02,0.0,740789.0
29.39,29.98,31.84,35.06,40.92,0.0,740831.0
29.3,30.08,31.74,35.16,41.02,0.0,740872.0
29.49,29.98,32.03,35.25,41.11,0.0,740914.0
29.39,30.08,32.03,35.16,41.11,0.0,740956.0
29.49,29.79,31.93,35.16,41.02,0.0,740997.0
29.49,30.08,31.84,34.96,41.02,0.0,741039.0
29.49,30.08,31.74,35.06,41.11,0.0,741080.0
29.59,30.08,31.93,35.06,40.92,0.0,741122.0
29.59,30.08,31.93,34.96,41.11,0.0,741164.0
29.49,29.98,31.93,35.25,41.02,0.0,741204.0
29.49,29.98,31.93,35.16,41.11,0.0,741246.0
29.49,29.98,31.74,35.16,41.21,0.0,741288.0
29.59,29.98,31.93,35.06,40.92,0.0,741329.0
29.49,29.98,31.74,34.96,41.02,0.0,741371.0
29.59,30.08,32.03,35.25,41.11,0.0,741412.0
29.49,30.08,31.84,35.16,40.92,0.0,741454.0
29.49,30.08,32.03,35.16,41.02,0.0,741496.0
29.59,30.08,32.03,35.25,40.82,0.0,741537.0
29.39,29.98,31.84,35.16,41.02,0.0,741579.0
29.49,30.18,31.93,35.06,41.02,0.0,741621.0
29.49,30.08,31.93,35.25,40.92,0.0,741662.0
29.59,30.18,31.93,35.25,41.02,0.0,741704.0
29.49,30.08,31.93,35.06,40.82,0.0,741745.0
29.59,30.08,31.93,35.16,41.11,0.0,741787.0
29.49,30.08,31.84,35.16,40.82,0.0,741829.0
29.49,29.98,32.13,35.06,41.02,0.0,741870.0
29.49,29.98,32.03,35.06,40.92,0.0,741912.0
29.49,29.98,31.93,35.16,41.02,0.0,741954.0
29.39,30.08,31.93,35.06,40.92,0.0,741995.0
29.49,30.08,32.03,35.16,40.92,0.0,742037.0
29.59,30.08,32.03,35.16,40.92,0.0,742078.0
29.59,29.98,32.03,35.06,41.11,0.0,742120.0
29.59,30.08,31.93,35.16,41.02,0.0,742162.0
29.69,29.88,31.93,35.06,40.92,0.0,742203.0
29.59,30.08,32.03,35.35,41.02,0.0,742245.0
29.59,30.08,32.03,35.06,41.02,0.0,742287.0
29.59,30.08,32.03,35.16,40.92,0.0,742328.0
29.59,30.08,32.03,35.35,41.02,0.0,742370.0
29.59,30.08,31.93,35.25,40.92,0.0,742411.0
29.59,29.98,31.93,35.06,40.92,0.0,742453.0
29.59,29.88,31.93,35.16,40.92,0.0,742495.0
29.59,30.08,31.84,35.16,41.02,0.0,742536.0
29.59,29.98,32.03,35.16,41.02,0.0,742578.0
29.49,30.08,31.93,35.25,40.92,0.0,742620.0
29.59,29.98,31.93,35.06,40.82,0.0,742661.0
29.59,29.98,32.03,35.16,40.92,0.0,742703.0
29.49,30.08,31.93,35.16,40.92,0.0,742744.0
29.49,30.08,32.03,35.06,40.82,0.0,742786.0
29.59,30.08,31.93,35.16,40.92,0.0,742828.0
29.49,30.08,32.03,35.16,40.92,0.0,742868.0
29.49,29.98,31.93,35.16,40.82,0.0,742910.0
29.59,30.08,32.03,35.16,40.82,0.0,742952.0
29.59,30.08,31.93,35.16,40.82,0.0,742993.0
29.49,29.98,32.03,35.16,40.82,0.0,743035.0
29.59,30.08,32.13,35.25,40.33,0.0,748776.0
29.59,30.08,32.13,35.45,40.33,0.0,748818.0
29.59,30.18,32.03,35.06,40.33,0.0,748859.0
29.59,30.27,32.13,35.25,40.33,0.0,748901.0
29.59,30.08,32.03,35.25,40.33,0.0,748943.0
29.59,30.18,32.03,35.25,40.04,0.0,748984.0
29.69,30.08,32.13,35.25,40.33,0.0,749026.0
29.59,30.18,32.23,35.25,40.23,0.0,749067.0
29.59,30.18,32.32,35.25,40.14,0.0,749109.0
29.59,30.27,32.03,35.25,40.33,0.0,749151.0
29.59,30.18,32.03,35.35,40.14,0.0,749192.0
29.59,30.08,32.13,35.25,40.23,0.0,749234.0
29.59,30.18,32.23,35.35,40.23,0.0,749276.0
29.69,30.18,32.13,35.25,40.04,0.0,749317.0
29.59,30.08,32.23,35.25,40.33,0.0,749359.0
29.59,30.18,32.03,35.25,40.33,0.0,749400.0
29.59,30.08,32.13,35.16,40.23,0.0,749442.0
29.79,30.08,32.23,35.25,40.14,0.0,749484.0
29.59,30.08,32.13,35.25,40.33,0.0,749524.0
29.69,30.18,32.03,35.16,40.04,0.0,749566.0
29.59,30.08,32.13,35.45,40.14,0.0,749608.0
29.59,30.27,32.23,35.35,40.23,0.0,749649.0
29.59,30.08,32.13,35.35,40.14,0.0,749691.0
29.59,30.18,32.23,35.25,40.04,0.0,749732.0
29.59,30.08,32.13,35.35,40.23,0.0,749774.0
29.59,30.08,32.13,35.16,40.04,0.0,749816.0
29.59,30.18,32.03,35.25,40.14,0.0,749857.0
29.59,30.08,32.23,35.16,40.04,0.0,749899.0
29.59,30.08,32.23,35.25,40.04,0.0,749941.0
29.49,30.18,32.13,35.16,40.33,0.0,749982.0
29.59,30.08,32.03,35.35,40.23,0.0,750024.0
29.59,30.18,32.03,35.35,40.04,0.0,750065.0
29.59,30.08,32.13,35.35,40.14,0.0,750107.0
29.69,30.08,32.03,35.25,39.94,0.0,750149.0
29.69,30.08,32.23,35.45,40.23,0.0,750190.0
29.59,30.18,32.13,35.25,40.04,0.0,750232.0
29.59,30.18,32.23,35.25,40.04,0.0,750274.0
29.69,30.18,32.03,35.25,39.94,0.0,750315.0
29.59,30.18,32.32,35.35,40.23,0.0,750357.0
29.59,30.08,32.03,35.35,40.14,0.0,750398.0
29.69,30.18,32.13,35.35,40.14,0.0,750440.0
29.69,30.08,32.13,35.25,40.04,0.0,750482.0
29.59,30.18,32.13,35.25,40.14,0.0,750523.0
29.69,30.27,32.32,35.35,40.23,0.0,750565.0
29.69,30.08,32.13,35.16,40.14,0.0,750607.0
29.69,30.08,32.13,35.35,40.04,0.0,750648.0
29.59,30.18,32.13,35.16,40.04,0.0,750690.0
29.69,30.18,32.03,35.45,40.33,0.0,750731.0
29.59,30.18,32.23,35.25,40.04,0.0,750773.0
29.59,30.08,32.13,35.35,40.04,0.0,750815.0
29.59,30.27,32.13,35.25,40.04,0.0,750856.0
29.59,30.08,32.23,35.35,40.14,0.0,750898.0
29.59,30.18,32.23,35.25,40.04,0.0,750940.0
29.59,30.18,32.23,35.25,40.04,0.0,750981.0
29.59,30.18,32.13,35.25,40.04,0.0,751023.0
29.69,30.18,32.23,35.25,40.14,0.0,751064.0
29.69,30.18,32.23,35.16,39.94,0.0,751106.0
29.69,30.18,32.23,35.25,40.04,0.0,751148.0
29.69,30.18,32.13,35.16,39.94,0.0,751188.0
29.69,30.18,32.23,35.16,39.94,0.0,751230.0
29.69,30.27,32.23,35.25,40.04,0.0,751272.0
29.69,30.27,32.13,35.45,40.14,0.0,751313.0
29.69,30.18,32.23,35.25,39.84,0.0,751355.0
29.59,30.08,32.23,35.35,40.04,0.0,751396.0
29.59,30.27,32.03,35.35,39.84,0.0,751438.0
29.59,30.08,32.03,35.25,40.04,0.0,751480.0
29.69,30.27,32.23,35.35,39.94,0.0,751521.0
29.59,30.18,32.13,35.35,40.04,0.0,751563.0
29.59,30.18,32.13,35.35,40.04,0.0,751605.0
29.59,30.18,32.23,35.16,39.94,0.0,751646.0
29.59,30.18,32.23,35.25,40.04,0.0,751688.0
29.59,30.08,32.23,35.45,40.04,0.0,751729.0
29.59,30.08,32.03,35.25,40.14,0.0,751771.0
29.69,30.27,32.32,35.25,39.94,0.0,751813.0
29.69,30.27,32.13,35.25,40.04,0.0,751854.0
29.59,30.08,32.23,35.25,40.04,0.0,751896.0
29.59,30.08,32.32,35.35,40.04,0.0,751938.0
