A1,A2,A3,A4,A5,heat,time 
24.41,24.51,26.46,29.69,37.6,1.0,448207.0
24.51,24.71,26.56,29.59,37.6,1.0,448248.0
24.51,24.61,26.86,29.59,37.5,1.0,448290.0
24.41,24.61,26.66,29.88,37.7,1.0,448331.0
24.12,24.9,26.37,29.98,37.7,1.0,448373.0
24.02,24.8,26.46,29.79,37.89,1.0,448415.0
24.22,24.41,26.56,29.88,37.89,1.0,448456.0
24.41,24.61,26.56,29.79,37.99,1.0,448498.0
24.51,24.61,26.66,29.88,37.6,1.0,448540.0
24.51,24.32,26.66,29.49,37.79,1.0,448581.0
24.51,24.51,26.76,29.69,37.89,1.0,448623.0
24.41,24.51,26.76,29.49,37.5,1.0,448664.0
24.51,24.51,26.76,29.69,37.6,1.0,448706.0
24.32,24.8,26.56,29.88,37.7,1.0,448748.0
24.12,24.71,26.56,29.98,38.09,1.0,448789.0
24.61,24.71,26.76,29.88,37.6,1.0,448831.0
24.41,24.61,26.37,29.88,37.7,1.0,448873.0
24.51,24.51,26.46,29.88,37.7,1.0,448914.0
24.61,24.51,26.46,29.88,37.79,1.0,448956.0
24.9,24.71,26.56,29.79,37.79,1.0,448997.0
24.51,24.41,26.46,29.79,37.99,1.0,449039.0
24.41,24.41,26.56,29.69,37.6,1.0,449081.0
24.41,24.51,26.56,29.79,37.79,1.0,449122.0
24.32,24.71,26.76,29.88,37.6,1.0,449164.0
24.41,24.71,26.56,29.88,37.79,1.0,449206.0
24.12,24.71,26.86,29.69,37.79,1.0,449247.0
24.41,24.61,26.46,29.79,37.89,1.0,449289.0
24.22,24.71,26.76,29.69,38.18,1.0,449330.0
24.41,24.71,26.76,29.88,37.89,1.0,449372.0
24.71,24.51,26.46,29.59,37.99,1.0,449414.0
24.61,24.41,26.56,29.69,37.7,1.0,449455.0
24.32,24.51,26.56,29.79,37.7,1.0,449497.0
24.22,24.61,26.56,29.88,38.18,1.0,449539.0
24.51,24.8,26.66,29.79,37.99,1.0,449580.0
24.32,24.51,26.56,29.98,38.09,1.0,449622.0
24.61,24.61,26.86,29.98,37.7,1.0,449662.0
24.61,24.51,26.27,29.88,37.89,1.0,449704.0
24.51,24.51,26.76,29.69,37.79,1.0,449746.0
24.32,25.0,26.56,29.88,38.18,1.0,449787.0
24.51,24.8,26.66,29.59,37.79,1.0,449829.0
24.32,24.61,26.76,29.49,37.89,1.0,449871.0
24.51,24.61,26.46,29.69,37.6,1.0,449912.0
24.51,24.71,26.56,29.88,37.7,1.0,449954.0
24.41,24.51,26.56,29.69,37.89,1.0,449995.0
24.32,24.51,26.76,29.79,37.79,1.0,450037.0
24.32,24.71,26.46,29.79,37.6,1.0,450079.0
24.32,24.8,26.56,29.59,37.79,1.0,450120.0
24.61,24.51,26.76,29.88,37.89,1.0,450162.0
24.61,24.8,26.46,29.79,37.79,1.0,450204.0
24.41,24.61,26.46,29.88,37.89,1.0,450245.0
24.22,25.0,26.66,29.59,37.79,1.0,450287.0
24.51,24.9,26.76,30.08,37.99,0.0,457234.0
24.61,24.71,26.46,29.98,37.99,0.0,457276.0
24.22,24.71,26.86,30.18,37.89,0.0,457193.0
24.51,24.9,26.76,30.08,37.99,0.0,457234.0
24.61,24.71,26.46,29.98,37.99,0.0,457276.0
24.51,24.71,26.66,29.69,37.99,0.0,457317.0
24.41,24.41,26.95,30.18,38.09,0.0,457359.0
24.41,24.8,26.86,29.69,37.7,0.0,457401.0
24.51,24.61,26.86,29.88,37.6,0.0,457442.0
24.41,24.9,26.95,29.79,37.7,0.0,457484.0
24.32,24.51,26.56,29.88,37.79,0.0,457526.0
24.41,24.71,26.76,29.79,37.7,0.0,457567.0
24.51,24.71,26.56,30.08,37.89,0.0,457609.0
24.41,24.9,26.86,29.79,37.79,0.0,457650.0
24.61,24.71,26.76,30.08,37.89,0.0,457692.0
24.51,24.61,26.76,29.98,37.6,0.0,457734.0
24.32,24.61,26.56,29.98,37.7,0.0,457775.0
24.41,24.51,26.66,30.08,37.79,0.0,457817.0
24.41,24.71,26.56,29.79,37.5,0.0,457859.0
24.61,24.61,26.66,30.08,37.7,0.0,457900.0
24.41,24.61,26.76,29.98,37.7,0.0,457942.0
24.51,24.61,26.66,29.98,37.7,0.0,457982.0
24.51,24.71,26.86,29.88,37.6,0.0,458024.0
24.61,24.61,26.56,30.08,37.79,0.0,458066.0
24.51,24.61,26.76,29.98,37.99,0.0,458107.0
24.51,24.9,26.66,29.79,37.6,0.0,458149.0
24.61,24.61,26.76,29.88,37.7,0.0,458191.0
24.41,24.8,26.76,29.79,37.79,0.0,458232.0
24.41,24.8,26.66,29.79,37.6,0.0,458274.0
24.41,24.61,26.66,29.79,37.89,0.0,458315.0
24.61,24.71,26.66,29.98,37.6,0.0,458357.0
24.41,24.9,26.76,30.08,37.6,0.0,458399.0
24.51,25.0,26.56,30.18,37.79,0.0,458440.0
24.8,24.9,26.95,29.98,37.79,0.0,458482.0
24.61,25.0,26.76,29.98,37.7,0.0,458524.0
24.32,24.61,26.76,29.88,37.79,0.0,458565.0
24.41,24.8,27.05,30.18,37.6,0.0,458607.0
24.51,24.71,26.66,29.88,37.5,0.0,458648.0
24.71,24.61,26.76,29.88,37.3,0.0,458690.0
24.71,24.9,27.05,30.08,37.6,0.0,458732.0
24.71,24.8,26.56,30.08,37.5,0.0,458773.0
24.41,24.51,26.76,30.08,37.7,0.0,458815.0
24.71,24.9,26.66,29.98,37.89,0.0,458857.0
24.51,24.71,26.76,30.08,37.6,0.0,458898.0
24.51,24.9,26.46,29.88,37.5,0.0,458940.0
24.41,24.71,26.76,29.69,37.79,0.0,458981.0
24.22,24.8,26.86,30.08,37.4,0.0,459023.0
24.32,24.8,26.66,29.88,37.79,0.0,459065.0
24.41,24.71,26.66,30.08,37.4,0.0,459106.0
24.61,24.41,26.46,29.98,37.6,0.0,459148.0
24.41,24.9,26.86,29.98,37.6,0.0,459190.0
24.51,24.61,26.95,30.08,37.5,0.0,459231.0
24.51,25.0,26.86,29.88,37.4,0.0,459273.0
24.51,24.9,26.56,29.69,37.7,0.0,459314.0
24.32,24.51,26.66,29.79,37.21,0.0,459356.0
24.51,24.41,26.66,29.98,37.6,0.0,459398.0
24.51,24.41,26.66,29.88,37.3,0.0,459439.0
24.41,24.61,26.76,29.88,37.6,0.0,459481.0
24.61,24.8,26.66,30.08,37.6,0.0,459523.0
24.71,24.8,26.56,30.08,37.6,0.0,459564.0
24.32,24.71,26.76,30.08,37.4,0.0,459606.0
24.51,24.71,26.66,29.69,37.6,0.0,459646.0
24.41,24.61,26.66,30.08,37.6,0.0,459688.0
24.51,24.61,26.66,29.79,37.6,0.0,459730.0
24.22,24.71,26.76,29.79,37.5,0.0,459771.0
24.51,24.61,26.66,29.98,37.5,0.0,459813.0
24.32,24.8,26.76,29.59,37.21,0.0,459855.0
24.71,24.61,26.86,29.79,37.4,0.0,459896.0
24.22,24.61,26.76,30.18,37.5,0.0,459938.0
24.51,24.61,26.76,29.79,37.4,0.0,459979.0
24.61,24.71,26.76,29.88,37.6,0.0,460021.0
24.61,24.8,26.76,29.98,37.7,0.0,460063.0
24.32,24.71,26.76,29.98,37.4,0.0,460104.0
24.51,24.71,26.66,30.08,37.4,0.0,460146.0
24.51,24.8,26.86,29.88,37.4,0.0,460188.0
24.51,24.71,27.05,29.98,37.4,0.0,460229.0
24.32,24.71,27.05,30.08,37.3,0.0,460271.0
24.32,24.61,26.86,29.88,37.4,0.0,460312.0
24.22,24.51,26.95,29.88,37.4,0.0,460354.0
24.71,24.9,26.76,29.98,37.5,0.0,460396.0
24.41,24.61,26.76,30.18,37.5,0.0,460437.0
24.51,24.61,26.86,30.08,37.5,0.0,460479.0
24.61,24.61,26.66,29.88,37.5,0.0,460521.0
24.41,24.61,26.86,29.88,37.4,0.0,460562.0
24.41,24.8,27.05,29.88,37.5,0.0,460604.0
24.61,24.71,26.66,30.08,37.79,0.0,460645.0
24.71,24.71,26.66,29.98,37.3,0.0,460687.0
24.51,24.8,26.95,29.79,37.3,0.0,460729.0
24.51,24.71,26.66,29.69,37.3,0.0,460770.0
24.71,24.61,26.95,29.88,37.4,0.0,460812.0
24.32,24.8,26.86,30.08,37.4,0.0,460854.0
24.51,24.9,26.66,29.79,37.01,0.0,460895.0
24.51,24.9,27.05,29.79,37.21,0.0,460937.0
24.51,24.71,26.76,30.08,37.21,0.0,460978.0
24.41,24.71,26.76,29.98,37.3,0.0,461020.0
24.41,24.9,26.76,30.08,37.4,0.0,461062.0
24.61,24.71,26.76,29.88,37.6,0.0,461103.0
24.41,24.71,26.56,30.08,37.3,0.0,461145.0
24.61,24.8,26.76,29.88,37.4,0.0,461187.0
24.32,24.61,26.66,30.18,37.3,0.0,461228.0
24.41,25.0,26.95,29.98,37.4,0.0,461270.0
24.22,24.61,26.56,30.18,37.11,0.0,461310.0
24.51,24.8,26.66,29.98,37.3,0.0,461352.0
24.61,24.61,26.76,29.98,37.3,0.0,461394.0
24.51,24.71,26.86,29.98,36.91,0.0,461435.0
24.61,25.0,26.86,29.69,37.21,0.0,461477.0
24.51,24.9,26.95,29.88,37.21,0.0,461519.0
24.22,24.8,26.86,29.88,37.3,0.0,461560.0
24.61,24.32,27.05,30.08,37.11,0.0,461602.0
24.41,24.8,26.76,29.98,37.3,0.0,461643.0
24.41,24.61,26.95,29.98,37.21,0.0,461685.0
24.22,24.71,26.66,29.59,36.82,0.0,461727.0
24.61,24.41,26.86,29.88,37.11,0.0,461768.0
24.41,24.41,26.86,29.88,37.3,0.0,461810.0
24.61,24.71,26.56,29.69,37.11,0.0,461852.0
24.22,24.8,27.15,29.98,37.11,0.0,461893.0
24.61,24.9,26.76,29.59,36.91,0.0,461935.0
24.32,24.9,26.86,29.88,37.11,0.0,461976.0
24.61,24.8,26.86,29.88,36.91,0.0,462018.0
24.32,25.1,26.86,29.88,37.01,0.0,462060.0
24.32,24.71,26.76,29.98,37.3,0.0,462101.0
24.61,25.0,26.86,29.88,37.21,0.0,462143.0
24.41,24.8,26.86,29.88,37.11,0.0,462185.0
24.32,24.71,26.86,29.88,37.11,0.0,462226.0
24.51,24.8,26.76,29.98,37.11,0.0,462268.0
24.51,24.71,26.66,30.18,37.21,0.0,462309.0
24.22,24.71,26.76,29.79,36.91,0.0,462351.0
24.71,24.61,26.76,29.98,37.4,0.0,462393.0
24.51,24.8,26.76,30.18,36.91,0.0,462434.0
24.41,24.8,26.86,30.08,36.82,0.0,462476.0
24.51,24.8,27.05,30.08,37.01,0.0,462518.0
24.61,24.61,26.76,29.98,37.11,0.0,462559.0
24.61,24.71,26.76,29.79,37.11,0.0,462601.0
24.51,25.0,26.76,29.98,36.72,0.0,462642.0
24.51,24.41,27.05,30.18,36.91,0.0,462684.0
24.51,25.0,26.76,30.08,37.01,0.0,462726.0
24.61,24.71,26.76,29.88,37.11,0.0,462767.0
24.41,25.0,26.66,29.88,37.01,0.0,462809.0
24.51,24.8,26.95,29.98,36.72,0.0,462851.0
24.41,24.61,26.86,29.79,37.21,0.0,462892.0
24.51,25.0,26.86,30.18,37.01,0.0,462934.0
24.32,24.61,26.76,29.88,36.72,0.0,462974.0
24.71,24.71,26.66,29.88,37.3,0.0,463016.0
24.41,24.71,26.95,30.08,36.91,0.0,463058.0
24.51,24.71,26.66,29.88,36.72,0.0,463099.0
24.51,24.61,26.95,29.79,37.01,0.0,463141.0
24.61,25.0,26.86,29.88,36.72,0.0,463183.0
24.71,25.0,26.95,29.88,36.82,0.0,463224.0
24.51,24.71,26.66,29.98,37.21,0.0,463266.0
24.61,24.9,26.76,30.08,37.21,0.0,463307.0
24.51,24.71,27.05,29.79,36.52,0.0,463349.0
24.22,24.71,26.76,30.08,36.91,0.0,463391.0
24.51,24.8,26.86,29.98,36.82,0.0,463432.0
24.32,24.8,26.95,29.98,36.72,0.0,463474.0
24.41,24.9,26.76,29.79,36.82,0.0,463516.0
24.71,24.9,26.86,30.08,37.11,0.0,463557.0
24.12,24.32,26.66,30.08,36.72,0.0,463599.0
24.51,24.51,26.56,30.27,37.01,0.0,463640.0
24.61,24.71,26.86,29.98,36.91,0.0,463682.0
24.51,24.71,26.86,30.08,36.91,0.0,463724.0
24.51,24.9,26.86,29.98,37.11,0.0,463765.0
24.41,24.9,26.95,29.88,36.72,0.0,463807.0
24.32,24.71,26.95,29.79,36.72,0.0,463849.0
24.51,24.9,27.05,30.18,37.11,0.0,463890.0
24.51,24.61,26.95,29.88,36.72,0.0,463932.0
24.61,24.8,26.76,29.88,36.82,0.0,463973.0
24.61,24.8,26.86,29.98,37.01,0.0,464015.0
24.61,24.9,26.76,30.18,37.11,0.0,464057.0
24.41,24.9,26.86,30.08,36.72,0.0,464098.0
24.51,24.71,26.86,30.08,36.82,0.0,464140.0
24.32,24.61,26.95,30.08,36.62,0.0,464182.0
24.32,24.61,26.66,29.98,36.52,0.0,464223.0
24.41,25.0,26.86,29.98,36.82,0.0,464265.0
24.51,25.0,26.66,30.08,36.82,0.0,464306.0
24.61,24.8,27.05,29.88,36.62,0.0,464348.0
24.61,24.71,26.76,30.08,36.72,0.0,464390.0
24.41,24.71,26.76,29.88,36.52,0.0,464431.0
24.41,24.8,26.66,29.98,36.72,0.0,464473.0
24.41,24.61,26.66,29.88,36.82,0.0,464515.0
24.32,24.8,27.05,29.98,36.82,0.0,464556.0
24.61,24.9,26.66,30.08,36.62,0.0,464598.0
24.32,24.71,26.86,29.98,36.72,0.0,464638.0
24.8,24.8,26.66,30.08,36.91,0.0,464680.0
24.71,24.8,26.86,29.98,36.62,0.0,464722.0
24.41,24.71,26.95,30.18,36.91,0.0,464763.0
24.41,24.9,26.95,30.08,36.62,0.0,464805.0
24.61,24.61,26.86,30.27,36.82,0.0,464847.0
24.61,24.9,26.76,29.88,36.72,0.0,464888.0
24.71,24.8,26.66,30.18,36.82,0.0,464930.0
24.51,24.8,26.86,29.98,36.62,0.0,464971.0
24.61,24.71,26.66,29.98,36.82,0.0,465013.0
24.61,25.0,26.95,29.98,36.82,0.0,465055.0
24.41,24.71,26.76,30.37,36.72,0.0,465096.0
24.51,24.8,26.95,29.98,36.62,0.0,465138.0
24.41,24.9,26.95,29.98,36.52,0.0,465180.0
24.32,24.71,26.66,29.98,36.62,0.0,465221.0
24.61,25.0,26.86,30.08,36.62,0.0,465263.0
24.51,24.61,26.86,30.08,36.62,0.0,465304.0
24.51,24.9,26.86,29.88,36.43,0.0,465346.0
24.51,25.0,26.56,30.18,36.82,0.0,465388.0
24.41,24.9,26.76,30.27,36.52,0.0,465429.0
24.71,24.8,26.95,30.18,36.52,0.0,465471.0
24.41,24.8,26.86,30.08,36.52,0.0,465513.0
24.71,24.71,26.56,30.27,36.72,0.0,465554.0
24.51,24.71,26.95,29.98,36.62,0.0,465596.0
24.51,24.71,26.76,29.98,36.72,0.0,465637.0
24.71,24.8,27.05,30.18,36.33,0.0,465679.0
24.51,24.61,26.95,29.98,36.72,0.0,465721.0
24.61,25.2,27.15,30.27,36.62,0.0,465762.0
24.51,24.9,26.66,29.88,36.52,0.0,465804.0
24.61,24.9,27.05,30.18,36.72,0.0,465846.0
24.51,24.9,26.86,30.08,36.82,0.0,465887.0
24.41,25.0,26.95,30.18,36.43,0.0,465929.0
24.51,24.9,26.66,30.08,36.62,0.0,465970.0
24.61,24.8,26.86,29.98,36.72,0.0,466012.0
24.61,25.0,27.05,29.98,36.43,0.0,466054.0
24.41,24.8,26.95,30.27,36.52,0.0,466095.0
24.51,24.61,26.76,30.18,36.62,0.0,466137.0
24.41,24.71,26.95,30.18,36.62,0.0,466179.0
24.51,24.9,26.86,29.98,36.52,0.0,466220.0
24.51,24.9,26.76,29.88,36.62,0.0,466262.0
24.51,24.61,26.86,29.98,36.43,0.0,466302.0
24.32,24.61,27.05,30.27,36.52,0.0,466344.0
24.71,24.9,26.95,30.08,36.43,0.0,466386.0
24.71,24.61,26.66,30.08,36.82,0.0,466427.0
24.71,24.8,26.66,29.79,36.52,0.0,466469.0
24.51,24.8,26.86,29.88,36.82,0.0,466511.0
24.51,24.8,27.05,30.08,36.62,0.0,466552.0
24.71,24.71,26.76,30.18,36.72,0.0,466594.0
24.61,24.8,26.56,30.18,36.72,0.0,466635.0
24.51,24.8,26.76,30.08,36.72,0.0,466677.0
24.51,25.0,26.86,30.08,36.43,0.0,466719.0
24.61,25.1,26.86,30.27,36.72,0.0,466760.0
24.71,24.71,27.05,30.18,36.72,0.0,466802.0
24.8,24.51,26.76,30.18,36.62,0.0,466844.0
24.51,24.8,26.56,29.98,36.13,0.0,466885.0
24.41,24.71,26.95,30.27,36.52,0.0,466927.0
24.61,24.9,26.86,29.98,36.23,0.0,466968.0
24.61,24.9,26.86,30.27,36.72,0.0,467010.0
24.51,24.71,26.76,30.08,36.43,0.0,467052.0
24.51,24.71,27.05,29.88,36.62,0.0,467093.0
24.32,24.71,26.95,30.27,36.23,0.0,467135.0
24.51,24.51,26.86,30.18,36.52,0.0,467177.0
24.32,24.9,26.76,29.98,36.52,0.0,467218.0
24.71,24.9,26.86,30.37,35.74,0.0,474166.0
24.41,25.0,27.15,30.37,36.04,0.0,474207.0
24.71,24.9,26.86,30.37,35.74,0.0,474166.0
24.41,25.0,27.15,30.37,36.04,0.0,474207.0
24.51,24.61,27.05,30.37,35.74,0.0,474249.0
24.61,24.9,26.86,30.18,35.64,0.0,474290.0
24.71,24.9,26.86,30.27,35.94,0.0,474332.0
24.8,24.9,26.95,30.27,35.35,0.0,474374.0
24.61,24.9,27.05,30.18,35.74,0.0,474415.0
24.22,24.8,27.05,30.47,35.64,0.0,474457.0
24.71,24.51,26.76,30.08,35.84,0.0,474499.0
24.61,24.9,26.86,30.08,35.74,0.0,474540.0
24.8,25.0,26.95,30.27,35.74,0.0,474582.0
24.61,24.61,26.95,30.37,35.84,0.0,474622.0
24.51,25.0,26.95,30.18,35.64,0.0,474664.0
24.51,25.0,26.95,30.08,35.55,0.0,474706.0
24.51,24.71,27.15,30.18,35.55,0.0,474747.0
24.61,24.71,26.95,30.27,35.84,0.0,474789.0
24.51,24.9,27.05,30.37,35.64,0.0,474831.0
24.51,24.9,26.95,30.37,35.55,0.0,474872.0
24.61,24.9,26.76,29.88,35.64,0.0,474914.0
24.9,25.0,26.95,30.37,35.84,0.0,474955.0
24.71,24.71,26.95,30.27,35.74,0.0,474997.0
24.61,24.8,26.86,30.47,35.94,0.0,475039.0
24.9,24.9,26.86,30.08,35.64,0.0,475080.0
24.8,24.71,26.95,30.27,35.55,0.0,475122.0
24.8,24.8,26.95,30.27,35.74,0.0,475164.0
24.61,24.8,27.15,29.98,35.64,0.0,475205.0
24.61,25.0,26.95,30.27,35.74,0.0,475247.0
24.61,24.71,27.05,30.37,35.84,0.0,475288.0
24.71,25.0,26.95,30.37,35.64,0.0,475330.0
24.61,24.8,26.86,30.27,35.64,0.0,475372.0
24.61,25.0,26.76,30.37,35.84,0.0,475413.0
24.51,24.71,27.25,29.98,35.64,0.0,475455.0
24.71,24.9,26.86,30.08,35.55,0.0,475497.0
24.41,25.2,27.15,30.47,35.55,0.0,475538.0
24.71,24.61,26.86,30.37,35.84,0.0,475580.0
24.8,24.8,26.95,30.18,35.64,0.0,475621.0
24.51,25.0,26.95,30.18,35.74,0.0,475663.0
24.51,24.9,27.05,30.27,35.64,0.0,475705.0
24.61,24.9,26.86,30.18,35.64,0.0,475746.0
24.71,24.61,26.86,30.18,35.74,0.0,475788.0
24.61,24.8,26.86,30.27,35.45,0.0,475830.0
24.41,24.8,27.15,30.37,35.84,0.0,475871.0
24.8,25.0,26.76,30.08,35.64,0.0,475913.0
24.51,24.8,26.76,30.27,35.55,0.0,475954.0
24.51,24.8,26.95,29.88,35.55,0.0,475996.0
24.71,25.0,27.25,30.47,35.84,0.0,476038.0
24.9,24.9,26.86,30.18,35.74,0.0,476079.0
24.41,24.9,27.05,30.18,35.45,0.0,476121.0
24.71,24.9,26.86,30.27,35.84,0.0,476163.0
24.61,24.9,27.05,30.18,35.64,0.0,476204.0
24.51,25.1,27.15,30.27,35.45,0.0,476246.0
24.32,24.51,27.05,30.27,35.45,0.0,476286.0
24.41,25.1,27.34,30.08,35.45,0.0,476328.0
24.71,24.71,26.86,30.37,35.84,0.0,476370.0
24.71,25.0,26.95,30.27,35.84,0.0,476411.0
24.51,24.9,26.95,29.98,35.45,0.0,476453.0
24.41,24.8,26.86,30.27,35.35,0.0,476495.0
24.51,24.9,26.86,29.98,35.35,0.0,476536.0
24.9,25.2,27.15,30.27,35.45,0.0,476578.0
24.8,24.9,26.76,30.27,35.55,0.0,476619.0
24.71,24.9,27.05,30.18,35.35,0.0,476661.0
24.9,24.9,26.76,29.98,35.45,0.0,476703.0
24.71,24.71,26.86,29.98,35.64,0.0,476744.0
24.61,24.8,27.15,29.98,35.45,0.0,476786.0
24.71,24.9,26.76,30.27,35.55,0.0,476828.0
24.71,24.9,27.05,30.18,35.64,0.0,476869.0
24.61,25.1,27.15,30.27,35.55,0.0,476911.0
24.71,25.1,26.76,29.98,35.25,0.0,476952.0
24.41,24.71,26.95,30.27,35.45,0.0,476994.0
24.61,24.51,26.95,30.18,35.35,0.0,477036.0
24.71,24.9,26.66,30.08,35.35,0.0,477077.0
24.32,25.0,27.05,30.37,35.25,0.0,477119.0
24.71,24.9,26.95,30.18,35.84,0.0,477161.0
24.41,24.71,27.15,30.18,35.64,0.0,477202.0
24.71,25.0,26.95,30.27,35.45,0.0,477244.0
24.41,24.8,27.05,29.88,35.35,0.0,477285.0
24.71,24.8,27.05,30.27,35.35,0.0,477327.0
24.61,24.9,27.05,29.98,35.55,0.0,477369.0
24.71,25.0,26.95,30.18,35.45,0.0,477410.0
24.71,25.1,27.15,30.08,35.35,0.0,477452.0
24.8,25.0,27.05,30.18,35.55,0.0,477494.0
24.61,24.8,27.15,30.08,35.35,0.0,477535.0
24.61,24.9,26.86,30.08,35.35,0.0,477577.0
24.41,24.9,27.05,30.37,35.45,0.0,477618.0
24.71,24.71,26.86,30.08,35.16,0.0,477660.0
24.71,25.0,27.05,30.27,35.35,0.0,477702.0
24.71,25.2,27.05,30.37,35.45,0.0,477743.0
24.71,25.0,26.95,30.37,35.64,0.0,477785.0
24.51,25.29,26.95,29.69,35.35,0.0,477827.0
24.41,24.9,26.95,30.27,35.06,0.0,477868.0
24.71,24.9,26.76,30.08,35.64,0.0,477910.0
24.41,24.9,26.95,29.79,35.16,0.0,477950.0
24.61,24.8,26.95,29.98,35.45,0.0,477992.0
24.32,24.8,27.25,29.98,35.25,0.0,478034.0
24.61,25.0,27.15,30.18,35.35,0.0,478075.0
24.61,25.2,27.15,30.18,35.35,0.0,478117.0
24.32,24.9,27.05,30.27,35.16,0.0,478159.0
24.61,24.71,26.86,30.08,35.45,0.0,478200.0
24.71,24.71,26.95,29.98,35.35,0.0,478242.0
24.32,24.8,26.95,30.08,35.06,0.0,478283.0
24.61,25.0,26.95,30.08,35.16,0.0,478325.0
24.51,25.0,27.05,30.18,35.06,0.0,478367.0
24.41,24.71,27.15,30.08,35.25,0.0,478408.0
24.32,25.1,26.95,29.98,35.25,0.0,478450.0
24.61,24.8,26.95,29.88,35.45,0.0,478492.0
24.61,24.9,27.15,29.98,35.35,0.0,478533.0
24.51,25.1,27.05,30.08,35.16,0.0,478575.0
24.32,24.61,26.86,29.98,35.25,0.0,478616.0
24.32,25.0,27.15,30.08,34.96,0.0,478658.0
24.61,24.9,27.05,30.08,35.25,0.0,478700.0
24.51,24.9,27.25,29.98,35.25,0.0,478741.0
24.51,25.1,26.95,30.08,35.25,0.0,478783.0
24.41,25.1,26.95,29.98,35.25,0.0,478825.0
24.61,24.9,27.34,30.08,35.25,0.0,478866.0
24.51,24.8,27.05,30.18,35.25,0.0,478908.0
24.8,24.9,27.15,29.98,35.25,0.0,478949.0
24.71,25.1,27.05,30.18,35.16,0.0,478991.0
24.51,25.2,26.86,29.88,35.16,0.0,479033.0
24.51,24.8,27.05,29.98,35.16,0.0,479074.0
24.61,24.71,27.05,29.98,35.35,0.0,479116.0
24.61,25.2,26.95,30.08,35.35,0.0,479158.0
24.51,25.0,26.95,29.98,35.25,0.0,479199.0
24.61,24.9,26.95,29.98,35.16,0.0,479241.0
24.51,24.9,27.05,30.08,35.25,0.0,479282.0
24.51,25.0,27.05,30.08,34.96,0.0,479324.0
24.61,24.8,26.86,30.08,35.16,0.0,479366.0
24.61,24.8,27.25,30.18,35.25,0.0,479407.0
24.61,25.2,27.15,30.18,34.86,0.0,479449.0
24.61,24.9,27.15,29.98,35.45,0.0,479491.0
24.51,24.8,27.25,30.18,35.35,0.0,479532.0
24.41,25.0,26.95,30.08,35.06,0.0,479574.0
24.41,24.71,27.15,30.27,35.35,0.0,479614.0
24.61,24.71,26.95,29.69,35.16,0.0,479656.0
24.71,24.71,27.05,29.98,35.35,0.0,479698.0
24.71,25.0,26.86,30.08,35.16,0.0,479739.0
24.61,24.9,26.95,29.79,35.25,0.0,479781.0
24.71,24.8,27.15,29.88,35.45,0.0,479823.0
24.71,24.9,27.25,29.98,35.25,0.0,479864.0
24.51,25.1,27.15,30.18,34.86,0.0,479906.0
24.51,24.71,27.25,30.18,35.35,0.0,479947.0
24.71,24.8,27.05,30.18,35.06,0.0,479989.0
24.51,25.0,27.05,30.08,35.25,0.0,480031.0
24.51,25.0,27.15,30.08,35.35,0.0,480072.0
24.41,25.0,27.15,29.98,35.25,0.0,480114.0
24.41,24.8,27.05,30.27,35.25,0.0,480156.0
24.71,24.71,26.95,30.08,35.25,0.0,480197.0
24.71,24.9,27.05,29.98,35.25,0.0,480239.0
24.71,24.8,27.15,29.98,35.16,0.0,480280.0
24.61,25.0,27.25,29.79,35.16,0.0,480322.0
24.51,24.9,27.15,29.88,35.45,0.0,480364.0
24.71,25.1,26.95,29.98,35.16,0.0,480405.0
24.71,24.9,27.05,30.18,34.86,0.0,480447.0
24.51,24.9,27.05,30.18,34.96,0.0,480489.0
24.71,24.8,27.15,30.18,35.25,0.0,480530.0
24.61,24.9,27.15,29.98,34.96,0.0,480572.0
24.61,24.9,27.05,29.98,35.25,0.0,480613.0
24.71,24.9,27.05,30.18,35.06,0.0,480655.0
24.61,24.9,27.15,30.27,35.06,0.0,480697.0
24.51,25.0,27.15,30.18,35.16,0.0,480738.0
24.51,24.8,27.15,30.08,35.16,0.0,480780.0
24.71,25.0,27.15,30.08,34.86,0.0,480822.0
24.41,24.8,26.86,29.98,35.25,0.0,480863.0
24.61,25.0,27.05,29.88,34.86,0.0,480905.0
24.71,24.8,27.05,30.18,35.25,0.0,480946.0
24.71,24.9,27.25,29.98,35.06,0.0,480988.0
24.61,24.8,27.15,30.08,35.06,0.0,481030.0
24.61,24.9,27.25,30.08,35.06,0.0,481071.0
24.71,25.1,27.15,30.27,34.86,0.0,481113.0
24.8,24.9,26.95,29.88,34.86,0.0,481155.0
24.71,25.2,27.05,30.08,35.06,0.0,481196.0
24.71,25.1,27.05,29.88,35.16,0.0,481238.0
24.8,24.8,27.34,30.37,35.16,0.0,481278.0
24.71,25.0,27.05,30.18,35.06,0.0,481320.0
24.41,24.71,27.25,29.98,34.77,0.0,481362.0
24.71,25.1,27.25,30.08,35.16,0.0,481403.0
24.61,25.0,27.25,30.08,34.96,0.0,481445.0
24.71,24.8,27.25,30.08,35.16,0.0,481487.0
24.71,25.1,27.05,29.98,35.25,0.0,481528.0
24.71,25.1,27.25,30.18,35.25,0.0,481570.0
24.71,25.2,26.95,30.27,35.16,0.0,481611.0
24.71,25.2,26.95,30.08,34.96,0.0,481653.0
24.8,25.1,27.05,30.18,34.86,0.0,481695.0
24.61,25.2,27.15,30.37,34.96,0.0,481736.0
24.61,25.1,27.34,29.98,35.16,0.0,481778.0
24.51,24.9,27.05,30.08,34.96,0.0,481820.0
